t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788456384.847,preempted,6.688,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.9
1788456384.901,preempted,6.695,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.87
1788456384.952,preempted,6.71,2.266,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.87
1788456385.006,preempted,6.717,2.271,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.84
1788456385.06,preempted,6.729,2.285,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.84
1788456385.114,preempted,6.735,2.287,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.84
1788456385.168,preempted,6.75,2.288,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.84
1788456385.227,preempted,6.758,2.288,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.81
1788456385.286,preempted,6.773,2.288,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.81
1788456385.346,preempted,6.78,2.289,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.81
1788456385.403,preempted,6.795,2.289,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.81
1788456385.456,preempted,6.803,2.289,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.79
1788456385.51,preempted,6.818,2.29,1.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.79
1788456385.568,preempted,6.821,2.29,1.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.77
1788456385.624,preempted,6.826,2.292,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.77
1788456385.679,preempted,6.833,2.292,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.75
1788456385.732,preempted,6.841,2.292,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.75
1788456385.788,preempted,6.855,2.292,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.73
1788456385.839,preempted,6.863,2.292,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.73
1788456385.892,preempted,6.878,2.293,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.71
1788456385.947,preempted,6.885,2.293,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.71
1788456386.011,preempted,6.9,2.293,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.69
1788456386.072,preempted,6.908,2.293,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.69
1788456386.136,preempted,6.918,2.304,1.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.67
1788456386.188,preempted,6.92,2.313,1.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.67
1788456386.242,preempted,6.932,2.321,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.67
1788456386.293,preempted,6.939,2.321,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.67
1788456386.348,preempted,6.954,2.322,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.66
1788456386.402,preempted,6.962,2.322,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.66
1788456386.456,preempted,6.977,2.323,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.66
1788456386.509,preempted,6.984,2.323,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.66
1788456386.563,preempted,6.999,2.323,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.62
1788456386.618,preempted,7.006,2.324,2.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.62
1788456386.674,preempted,7.012,2.324,2.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.61
1788456386.735,preempted,7.018,2.324,1.2,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.61
1788456386.8,preempted,7.023,2.324,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.6
1788456386.858,preempted,7.038,2.324,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.6
1788456386.922,preempted,7.046,2.324,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.57
1788456386.976,preempted,7.061,2.324,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.57
1788456387.029,preempted,7.068,2.325,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.55
1788456387.083,preempted,7.083,2.325,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.55
1788456387.136,preempted,7.091,2.325,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.53
1788456387.188,preempted,7.106,2.325,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.53
1788456387.241,preempted,7.103,2.324,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.51
1788456387.295,preempted,7.09,2.319,0.8,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.51
1788456387.353,preempted,7.095,2.319,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.53
1788456387.408,preempted,7.11,2.319,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.53
1788456387.46,preempted,7.118,2.319,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.51
1788456387.516,preempted,7.133,2.319,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.51
1788456387.577,preempted,7.14,2.319,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.641,preempted,7.147,2.32,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.705,preempted,7.162,2.32,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.758,preempted,7.17,2.32,0.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.812,preempted,7.187,2.327,0.8,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.868,preempted,7.196,2.333,0.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.926,preempted,7.212,2.339,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456387.979,preempted,7.219,2.339,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.037,preempted,7.234,2.339,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.089,preempted,7.242,2.34,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.143,preempted,7.257,2.34,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.198,preempted,7.264,2.34,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.252,preempted,7.279,2.34,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.32,preempted,7.287,2.34,1.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.393,preempted,7.296,2.343,1.8,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.454,preempted,7.299,2.346,2.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.49
1788456388.52,preempted,7.311,2.347,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.574,preempted,7.318,2.348,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.63,preempted,7.326,2.348,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.684,preempted,7.341,2.349,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.738,preempted,7.348,2.349,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.791,preempted,7.363,2.35,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.844,preempted,7.37,2.35,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.897,preempted,7.385,2.351,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456388.95,preempted,7.39,2.353,2.7,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.005,preempted,7.398,2.359,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.063,preempted,7.404,2.361,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.123,preempted,7.419,2.361,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.186,preempted,7.427,2.362,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.246,preempted,7.442,2.362,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.48
1788456389.311,preempted,7.449,2.363,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.367,preempted,7.464,2.363,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.424,preempted,7.472,2.364,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.476,preempted,7.486,2.364,2.6,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.529,preempted,7.492,2.369,2.8,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.58,preempted,7.497,2.373,2.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,0.47
1788456389.635,preempted,7.509,2.378,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.687,preempted,7.517,2.378,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.741,preempted,7.532,2.379,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.795,preempted,7.539,2.379,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.852,preempted,7.554,2.38,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.91,preempted,7.561,2.381,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456389.971,preempted,7.576,2.381,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456390.033,preempted,7.584,2.382,3.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.85
1788456390.095,preempted,7.589,2.386,3.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.149,preempted,7.588,2.389,3.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.207,preempted,7.597,2.392,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.262,preempted,7.604,2.392,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.316,preempted,7.619,2.393,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.372,preempted,7.626,2.394,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.428,preempted,7.641,2.395,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.481,preempted,7.649,2.396,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.538,preempted,7.656,2.396,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.591,preempted,7.671,2.397,4.1,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.647,preempted,7.678,2.398,4.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.71,preempted,7.69,2.398,3.5,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.773,preempted,7.697,2.398,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.84,preempted,7.712,2.399,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.84
1788456390.901,preempted,7.72,2.4,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456390.96,preempted,7.735,2.401,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.014,preempted,7.742,2.401,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.067,preempted,7.757,2.402,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.125,preempted,7.764,2.402,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.177,preempted,7.779,2.403,3.4,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.229,preempted,7.782,2.406,3.3,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.282,preempted,7.784,2.411,3.0,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.338,preempted,7.791,2.412,2.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.392,preempted,7.806,2.413,2.9,0,30,91,7.875,2.175,-13.6,1.481,4.484,0.0,0.0,1.5,2.83
1788456391.452,driving,7.814,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.512,3.062,0.3,0.0,1.5,2.83
1788456391.51,driving,7.815,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.511,3.061,0.3,0.0,1.5,2.83
1788456391.565,driving,7.815,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.511,3.061,0.3,0.0,1.5,2.83
1788456391.62,driving,7.815,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.511,3.061,0.3,0.0,1.5,2.83
1788456391.675,driving,7.815,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.511,3.061,0.3,0.0,1.5,2.83
1788456391.732,driving,7.815,2.413,2.9,5,35,67,9.325,2.375,-4.4,1.511,3.061,0.3,0.0,1.5,2.83
1788456391.784,driving,7.821,2.412,2.7,5,35,67,9.325,2.375,-4.2,1.505,3.054,0.3,0.0,1.5,2.83
1788456391.834,driving,7.826,2.411,2.6,5,35,67,9.325,2.375,-4.0,1.499,3.049,0.3,0.0,1.5,2.83
1788456391.887,driving,7.831,2.41,2.4,5,35,67,9.325,2.375,-3.9,1.494,3.044,0.3,0.0,1.5,2.83
1788456391.938,driving,7.831,2.41,2.4,5,35,67,9.325,2.375,-3.9,1.494,3.044,0.3,0.0,1.5,2.83
1788456391.993,driving,7.831,2.41,2.4,0,30,62,9.325,2.346,-3.9,1.495,3.044,0.3,0.0,1.5,2.83
1788456392.043,driving,7.831,2.41,2.4,0,30,62,9.325,2.346,-3.9,1.495,3.044,0.3,0.0,1.5,2.83
1788456392.097,driving,7.834,2.41,2.4,0,30,62,9.325,2.346,-3.9,1.492,3.041,0.3,0.0,1.5,2.83
1788456392.148,driving,7.838,2.41,2.4,0,30,62,9.325,2.346,-4.0,1.488,3.037,0.3,0.0,1.5,2.83
1788456392.207,driving,7.851,2.411,2.4,0,30,62,9.325,2.346,-4.0,1.475,3.024,0.3,0.0,1.5,2.83
1788456392.27,driving,7.86,2.411,2.4,0,30,62,9.325,2.346,-4.0,1.466,3.015,0.3,0.0,1.5,2.83
1788456392.329,driving,7.881,2.412,2.4,1,31,62,9.375,2.347,-4.0,1.496,2.995,0.3,0.0,1.5,2.82
1788456392.387,driving,7.891,2.412,2.4,1,31,62,9.375,2.347,-4.1,1.485,2.984,0.3,0.0,1.5,2.82
1788456392.444,driving,7.901,2.413,2.4,1,31,62,9.375,2.347,-4.1,1.475,2.974,0.3,0.0,1.5,2.82
1788456392.498,driving,7.921,2.414,2.4,1,31,62,9.375,2.347,-4.1,1.455,2.954,0.3,0.0,1.5,2.82
1788456392.552,driving,7.932,2.414,2.4,2,32,62,9.425,2.348,-4.1,1.495,2.944,0.3,0.0,1.5,2.82
1788456392.606,driving,7.952,2.415,2.4,2,32,62,9.425,2.348,-4.1,1.474,2.923,0.3,0.0,1.5,2.82
1788456392.658,driving,7.962,2.415,2.4,2,32,62,9.425,2.348,-4.2,1.464,2.913,0.3,0.0,1.5,2.82
1788456392.71,driving,7.983,2.416,2.4,2,32,62,9.425,2.348,-4.2,1.444,2.893,0.3,0.0,1.5,2.82
1788456392.765,driving,7.993,2.417,2.4,3,33,62,9.475,2.349,-4.2,1.484,2.883,0.3,0.0,1.5,2.82
1788456392.818,driving,8.013,2.418,2.4,4,34,62,9.525,2.35,-4.2,1.513,2.862,0.3,0.0,1.5,2.82
1788456392.871,driving,8.023,2.418,2.4,4,34,62,9.525,2.35,-4.2,1.503,2.852,0.3,0.0,1.5,2.82
1788456392.925,driving,8.044,2.419,2.4,4,34,62,9.525,2.35,-4.3,1.483,2.832,0.3,0.0,1.5,2.82
1788456392.986,driving,8.047,2.42,2.7,4,34,62,9.525,2.35,-4.5,1.48,2.828,0.3,0.0,1.5,2.81
1788456393.047,driving,8.048,2.425,3.3,0,30,58,9.525,2.35,-5.2,1.478,2.827,0.3,0.0,1.5,2.81
1788456393.11,driving,8.057,2.425,3.3,0,30,58,9.525,2.35,-5.3,1.47,2.819,0.3,0.0,1.5,2.81
1788456393.167,driving,8.077,2.427,3.3,1,31,58,9.575,2.35,-5.3,1.499,2.798,0.3,0.0,1.5,2.81
1788456393.223,driving,8.087,2.427,3.3,1,31,58,9.575,2.35,-5.3,1.489,2.788,0.3,0.0,1.5,2.81
1788456393.275,driving,8.108,2.428,3.3,1,31,58,9.575,2.35,-5.3,1.469,2.768,0.3,0.0,1.5,2.81
1788456393.328,driving,8.118,2.429,3.3,1,31,58,9.575,2.35,-5.4,1.459,2.758,0.3,0.0,1.5,2.81
1788456393.379,driving,8.128,2.43,3.3,1,31,58,9.575,2.35,-5.4,1.449,2.747,0.3,0.0,1.5,2.81
1788456393.432,driving,8.148,2.43,3.2,1,31,58,9.575,2.35,-5.3,1.429,2.727,0.3,0.0,1.5,2.81
1788456393.483,driving,8.158,2.43,3.0,1,31,58,9.575,2.35,-5.1,1.419,2.718,0.3,0.0,1.5,2.81
1788456393.541,driving,8.178,2.431,2.9,3,33,58,9.675,2.352,-5.0,1.499,2.698,0.3,0.0,1.5,2.8
1788456393.594,driving,8.188,2.431,2.9,3,33,58,9.675,2.352,-5.1,1.489,2.688,0.3,0.0,1.5,2.8
1788456393.648,driving,8.208,2.432,2.9,4,34,58,9.725,2.353,-5.1,1.518,2.667,0.3,0.0,1.5,2.8
1788456393.7,driving,8.219,2.433,2.9,4,34,58,9.725,2.353,-5.1,1.508,2.657,0.3,0.0,1.5,2.8
1788456393.756,driving,8.239,2.434,2.9,4,34,58,9.725,2.353,-5.1,1.488,2.637,0.3,0.0,1.5,2.8
1788456393.821,driving,8.249,2.435,2.9,4,34,58,9.725,2.353,-5.1,1.478,2.626,0.3,0.0,1.5,2.8
1788456393.881,driving,8.271,2.437,3.1,5,35,58,9.775,2.354,-5.4,1.506,2.605,0.3,0.0,1.5,2.8
1788456393.941,driving,8.282,2.439,3.3,5,35,58,9.775,2.354,-5.6,1.495,2.594,0.3,0.0,1.5,2.8
1788456394.001,driving,8.303,2.441,3.4,6,36,58,9.825,2.355,-5.7,1.524,2.573,0.3,0.0,1.5,2.8
1788456394.053,driving,8.313,2.441,3.4,0,30,52,9.825,2.395,-5.7,1.512,2.562,0.3,0.0,1.5,2.8
1788456394.108,driving,8.334,2.443,3.4,0,30,52,9.825,2.395,-5.7,1.492,2.542,0.3,0.0,1.5,2.8
1788456394.161,driving,8.344,2.443,3.4,0,30,52,9.825,2.395,-5.7,1.482,2.532,0.3,0.0,1.5,2.8
1788456394.218,driving,8.364,2.444,3.4,1,31,52,9.875,2.394,-5.7,1.511,2.512,0.3,0.0,1.5,2.79
1788456394.27,driving,8.375,2.445,3.4,1,31,52,9.875,2.394,-5.7,1.501,2.501,0.3,0.0,1.5,2.79
1788456394.325,driving,8.382,2.446,3.4,1,31,52,9.875,2.394,-5.7,1.493,2.494,0.3,0.0,1.5,2.79
1788456394.376,driving,8.392,2.45,3.5,1,31,52,9.875,2.394,-5.7,1.484,2.484,0.3,0.0,1.5,2.79
1788456394.43,driving,8.4,2.451,3.5,1,31,52,9.875,2.394,-5.7,1.476,2.477,0.3,0.0,1.5,2.79
1788456394.482,driving,8.42,2.452,3.5,2,32,52,9.925,2.393,-5.7,1.506,2.456,0.3,0.0,1.5,2.79
1788456394.537,driving,8.43,2.453,3.5,2,32,52,9.925,2.393,-5.7,1.496,2.446,0.3,0.0,1.5,2.79
1788456394.595,driving,8.45,2.454,3.5,2,32,52,9.925,2.393,-5.7,1.476,2.426,0.3,0.0,1.5,2.79
1788456394.654,driving,8.461,2.455,3.5,3,33,52,9.975,2.392,-5.7,1.515,2.416,0.3,0.0,1.5,2.79
1788456394.716,driving,8.481,2.456,3.5,3,33,52,9.975,2.392,-5.7,1.495,2.395,0.3,0.0,1.5,2.79
1788456394.777,driving,8.492,2.457,3.4,3,33,52,9.975,2.392,-5.6,1.484,2.385,0.3,0.0,1.5,2.78
1788456394.83,driving,8.514,2.459,3.1,4,34,52,10.025,2.391,-5.4,1.513,2.363,0.3,0.0,1.5,2.78
1788456394.883,driving,8.524,2.459,3.1,4,34,52,10.025,2.391,-5.3,1.502,2.353,0.3,0.0,1.5,2.78
1788456394.937,driving,8.544,2.461,3.1,4,34,52,10.025,2.391,-5.3,1.482,2.332,0.3,0.0,1.5,2.78
1788456394.992,driving,8.554,2.461,3.1,5,35,52,10.075,2.39,-5.4,1.522,2.322,0.3,0.0,1.5,2.78
1788456395.045,driving,8.575,2.462,3.1,5,35,52,10.075,2.39,-5.4,1.502,2.302,0.3,0.0,1.5,2.78
1788456395.099,driving,8.585,2.463,3.1,0,30,47,10.075,2.375,-5.4,1.493,2.292,0.3,0.0,1.5,2.78
1788456395.151,driving,8.605,2.464,3.1,1,31,47,10.125,2.375,-5.4,1.522,2.271,0.3,0.0,1.5,2.78
1788456395.207,driving,8.608,2.462,2.6,1,31,47,10.125,2.375,-5.0,1.519,2.269,0.3,0.0,1.5,2.76
1788456395.261,driving,8.61,2.46,2.1,1,31,47,10.125,2.375,-4.5,1.518,2.267,0.3,0.0,1.5,2.76
1788456395.317,driving,8.621,2.458,1.7,1,31,47,10.125,2.375,-4.1,1.506,2.255,0.3,0.0,1.5,2.73
1788456395.373,driving,8.631,2.458,1.7,1,31,47,10.125,2.375,-4.1,1.496,2.245,0.3,0.0,1.5,2.73
1788456395.438,driving,8.652,2.458,1.7,2,32,47,10.175,2.375,-4.1,1.525,2.225,0.3,0.0,1.5,2.7
1788456395.5,driving,8.662,2.459,1.7,2,32,47,10.175,2.375,-4.1,1.515,2.215,0.3,0.0,1.5,2.7
1788456395.559,driving,8.682,2.459,1.7,2,32,47,10.175,2.375,-4.2,1.495,2.194,0.3,0.0,1.5,2.67
1788456395.613,driving,8.693,2.46,1.7,2,32,47,10.175,2.375,-4.2,1.485,2.184,0.3,0.0,1.5,2.67
1788456395.667,driving,8.712,2.461,1.8,3,33,47,10.225,2.375,-4.3,1.516,2.165,0.3,0.0,1.5,2.64
1788456395.724,driving,8.721,2.463,1.9,3,33,47,10.225,2.375,-4.4,1.506,2.156,0.3,0.0,1.5,2.64
1788456395.781,driving,8.741,2.464,2.0,3,33,47,10.225,2.375,-4.5,1.487,2.136,0.3,0.0,1.5,2.61
1788456395.837,driving,8.751,2.465,2.0,3,33,47,10.225,2.375,-4.6,1.477,2.126,0.3,0.0,1.5,2.61
1788456395.895,driving,8.771,2.465,2.0,4,34,47,10.275,2.375,-4.6,1.506,2.106,0.3,0.0,1.5,2.58
1788456395.952,driving,8.782,2.466,2.0,4,34,47,10.275,2.375,-4.6,1.496,2.095,0.3,0.0,1.5,2.58
1788456396.009,driving,8.802,2.466,2.0,4,34,47,10.275,2.375,-4.6,1.476,2.075,0.3,0.0,1.5,2.55
1788456396.068,driving,8.812,2.467,2.0,5,35,47,10.325,2.375,-4.6,1.516,2.065,0.3,0.0,1.5,2.55
1788456396.132,driving,8.826,2.469,2.3,0,30,42,10.325,2.375,-5.0,1.502,2.051,0.3,0.0,1.5,2.53
1788456396.2,driving,8.832,2.47,2.6,0,30,42,10.325,2.375,-5.3,1.496,2.045,0.3,0.0,1.5,2.53
1788456396.263,driving,8.84,2.471,2.7,0,30,42,10.325,2.375,-5.5,1.488,2.038,0.3,0.0,1.5,2.5
1788456396.329,driving,8.86,2.472,2.7,1,31,42,10.375,2.375,-5.5,1.518,2.017,0.3,0.0,1.5,2.5
1788456396.388,driving,8.87,2.473,2.7,1,31,42,10.375,2.375,-5.5,1.508,2.007,0.3,0.0,1.5,2.47
1788456396.444,driving,8.891,2.474,2.7,1,31,42,10.375,2.375,-5.5,1.488,1.987,0.3,0.0,1.5,2.47
1788456396.498,driving,8.901,2.474,2.7,1,31,42,10.375,2.375,-5.6,1.477,1.977,0.3,0.0,1.5,2.44
1788456396.55,driving,8.921,2.475,2.7,2,32,42,10.425,2.375,-5.6,1.507,1.956,0.3,0.0,1.5,2.44
1788456396.607,driving,8.93,2.476,2.4,2,32,42,10.425,2.375,-5.3,1.498,1.947,0.3,0.0,1.5,2.41
1788456396.66,driving,8.946,2.477,1.6,2,32,42,10.425,2.375,-4.5,1.482,1.931,0.3,0.0,1.5,2.41
1788456396.715,driving,8.956,2.478,1.4,3,33,42,10.475,2.375,-4.4,1.523,1.922,0.3,0.0,1.5,2.38
