t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788372796.188,driving,10.215,2.321,0.8,1,14,15,10.875,2.375,2.0,0.662,0.662,0.292,0.0,1.5,1.11
1788372796.239,driving,10.235,2.321,0.8,1,14,15,10.875,2.375,2.1,0.642,0.642,0.292,0.0,1.5,1.11
1788372796.296,driving,10.245,2.321,0.8,1,14,15,10.875,2.375,2.1,0.632,0.632,0.289,0.0,1.5,1.09
1788372796.35,driving,10.265,2.322,0.8,2,14,15,10.875,2.375,2.2,0.612,0.612,0.289,0.0,1.5,1.09
1788372796.406,driving,10.274,2.322,0.8,2,14,15,10.875,2.375,2.1,0.603,0.603,0.287,0.0,1.5,1.06
1788372796.459,driving,10.291,2.323,1.1,2,14,15,10.875,2.375,2.0,0.586,0.586,0.287,0.0,1.5,1.06
1788372796.512,driving,10.301,2.323,1.1,2,14,15,10.875,2.375,2.0,0.577,0.577,0.284,0.0,1.5,1.03
1788372796.565,driving,10.32,2.323,1.1,3,14,15,10.875,2.375,2.0,0.557,0.557,0.284,0.0,1.5,1.03
1788372796.619,driving,10.33,2.324,1.1,3,14,15,10.875,2.375,2.1,0.548,0.548,0.282,0.0,1.5,1.01
1788372796.68,driving,10.349,2.324,1.1,3,14,15,10.875,2.375,2.1,0.529,0.529,0.282,0.0,1.5,1.01
1788372796.743,driving,10.358,2.324,1.1,4,14,15,10.875,2.375,2.2,0.519,0.519,0.279,0.0,1.5,0.98
1788372796.802,driving,10.378,2.324,1.1,4,14,15,10.875,2.375,2.3,0.5,0.5,0.279,0.0,1.5,0.98
1788372796.864,driving,10.384,2.325,1.0,4,14,15,10.875,2.375,2.4,0.494,0.494,0.277,0.0,1.5,0.96
1788372796.92,driving,10.396,2.327,0.9,4,14,15,10.875,2.375,2.6,0.482,0.482,0.277,0.0,1.5,0.96
1788372796.975,driving,10.405,2.327,0.9,5,14,15,10.875,2.375,2.7,0.473,0.473,0.275,0.0,1.5,0.93
1788372797.027,driving,10.414,2.327,0.9,0,9,10,10.875,2.375,2.8,0.463,0.463,0.275,0.0,1.5,0.93
1788372797.08,driving,10.433,2.327,0.9,0,9,10,10.875,2.375,2.8,0.445,0.445,0.272,0.0,1.5,0.91
1788372797.131,driving,10.442,2.328,0.9,0,9,10,10.875,2.375,2.9,0.435,0.435,0.272,0.0,1.5,0.91
1788372797.186,driving,10.461,2.328,0.9,1,9,10,10.875,2.375,2.9,0.417,0.417,0.27,0.0,1.5,0.88
1788372797.239,driving,10.47,2.328,0.9,1,9,10,10.875,2.375,3.0,0.408,0.408,0.27,0.0,1.5,0.88
1788372797.294,driving,10.485,2.329,1.0,1,9,10,10.875,2.375,3.0,0.393,0.393,0.268,0.0,1.5,0.86
1788372797.348,driving,10.491,2.33,1.1,1,9,10,10.875,2.375,3.0,0.387,0.387,0.268,0.0,1.5,0.86
1788372797.404,driving,10.506,2.33,1.1,2,9,10,10.875,2.375,2.9,0.371,0.371,0.266,0.0,1.5,0.84
1788372797.46,driving,10.516,2.331,1.1,2,9,10,10.875,2.375,3.0,0.362,0.362,0.266,0.0,1.5,0.84
1788372797.523,driving,10.534,2.331,1.1,2,9,10,10.875,2.375,3.1,0.344,0.344,0.258,0.0,1.5,0.81
1788372797.584,driving,10.543,2.331,1.1,2,9,10,10.875,2.375,3.2,0.335,0.335,0.251,0.0,1.5,0.81
1788372797.645,driving,10.56,2.331,1.1,3,9,10,10.875,2.375,3.3,0.318,0.318,0.238,0.0,1.5,0.79
1788372797.698,driving,10.569,2.332,1.1,3,9,10,10.875,2.375,3.4,0.309,0.309,0.232,0.0,1.5,0.79
1788372797.75,driving,10.578,2.329,1.1,3,9,10,10.875,2.375,3.5,0.3,0.3,0.225,0.0,1.5,0.77
1788372797.804,driving,10.581,2.328,1.1,3,9,10,10.875,2.375,3.6,0.298,0.298,0.223,0.0,1.5,0.77
1788372797.86,driving,10.593,2.327,1.1,3,9,10,10.875,2.375,3.7,0.286,0.286,0.22,0.0,1.5,0.75
1788372797.913,driving,10.601,2.327,1.1,3,9,10,10.875,2.375,3.8,0.278,0.278,0.22,0.0,1.5,0.75
1788372797.965,driving,10.608,2.327,1.1,4,9,10,10.875,2.375,4.0,0.271,0.271,0.22,0.0,1.5,0.73
1788372798.015,driving,10.623,2.328,1.1,0,5,6,10.875,2.375,4.1,0.256,0.256,0.22,0.0,1.5,0.73
1788372798.068,driving,10.631,2.328,1.1,0,5,6,10.875,2.375,4.2,0.249,0.249,0.22,0.0,1.5,0.71
1788372798.121,driving,10.646,2.328,1.1,0,5,6,10.875,2.375,4.4,0.234,0.234,0.22,0.0,1.5,0.71
1788372798.176,driving,10.654,2.327,1.2,1,5,6,10.875,2.375,4.5,0.227,0.227,0.22,0.0,1.5,0.69
1788372798.229,driving,10.67,2.323,1.3,1,5,6,10.875,2.375,4.6,0.212,0.212,0.22,0.0,1.5,0.69
1788372798.291,driving,10.677,2.323,1.3,1,5,6,10.875,2.375,4.8,0.205,0.205,0.22,0.0,1.5,0.67
1788372798.355,driving,10.692,2.323,1.3,1,5,6,10.875,2.375,5.0,0.19,0.19,0.22,0.0,1.5,0.67
1788372798.417,driving,10.7,2.323,1.3,1,5,6,10.875,2.375,5.3,0.183,0.183,0.22,0.0,1.5,0.66
1788372798.475,driving,10.715,2.323,1.3,2,5,6,10.875,2.375,5.6,0.168,0.168,0.22,0.0,1.5,0.66
1788372798.529,driving,10.722,2.324,1.3,2,5,6,10.875,2.375,5.9,0.161,0.161,0.22,0.0,1.5,0.64
1788372798.583,goal_approach,10.737,2.324,1.3,5,5,6,10.875,2.375,19.0,0.147,0.147,0.0,2.4,,0.64
1788372798.637,goal_approach,10.745,2.324,1.3,5,5,6,10.875,2.375,20.0,0.14,0.14,0.0,2.4,,0.62
1788372798.69,goal_approach,10.745,2.324,2.9,5,5,6,10.875,2.375,18.5,0.14,0.14,0.0,2.4,,0.62
1788372800.253,turning,10.74,2.314,10.5,0,24,25,11.375,3.475,50.8,1.324,1.324,0.0,2.66,1.5,0.65
1788372800.306,turning,10.74,2.314,10.5,0,24,25,11.375,3.475,50.8,1.324,1.324,0.0,2.66,1.5,0.65
1788372800.36,turning,10.74,2.314,11.4,0,24,25,11.375,3.475,49.9,1.324,1.324,0.0,2.613,1.5,0.65
1788372800.41,turning,10.74,2.314,13.6,0,24,25,11.375,3.475,47.7,1.324,1.324,0.0,2.498,1.5,0.65
1788372800.469,turning,10.74,2.314,14.7,0,24,25,11.375,3.475,46.6,1.324,1.324,0.0,2.442,1.5,0.7
1788372800.528,turning,10.74,2.314,16.5,0,24,25,11.375,3.475,44.8,1.324,1.324,0.0,2.4,1.5,0.7
1788372800.598,turning,10.74,2.314,17.4,0,24,25,11.375,3.475,43.9,1.324,1.324,0.0,2.4,1.5,2.44
1788372800.667,turning,10.74,2.314,19.0,0,24,25,11.375,3.475,42.3,1.324,1.324,0.0,2.4,1.5,2.44
1788372800.732,turning,10.74,2.314,19.8,0,24,25,11.375,3.475,41.5,1.324,1.324,0.0,2.4,1.5,2.37
1788372800.805,turning,10.74,2.314,20.7,0,24,25,11.375,3.475,40.7,1.324,1.324,0.0,2.4,1.5,2.37
1788372800.872,turning,10.74,2.314,22.3,0,24,25,11.375,3.475,39.0,1.324,1.324,0.0,2.4,1.5,2.32
1788372800.936,turning,10.74,2.314,23.1,0,24,25,11.375,3.475,38.2,1.324,1.324,0.0,2.4,1.5,2.32
1788372801.001,turning,10.75,2.317,24.8,0,24,25,11.375,3.475,36.6,1.316,1.316,0.0,2.4,1.5,2.26
1788372801.065,turning,10.76,2.32,25.6,0,24,25,11.375,3.475,35.8,1.309,1.309,0.0,2.4,1.5,2.26
1788372801.126,turning,10.769,2.322,27.2,0,24,25,11.375,3.475,34.1,1.302,1.302,0.0,2.4,1.5,2.22
1788372801.187,turning,10.769,2.322,28.1,0,24,25,11.375,3.475,33.3,1.302,1.302,0.0,2.4,1.5,2.22
1788372801.243,turning,10.769,2.322,29.7,0,24,25,11.375,3.475,31.7,1.302,1.302,0.0,2.4,1.5,2.2
1788372801.304,turning,10.769,2.322,30.5,0,24,25,11.375,3.475,30.9,1.302,1.302,0.0,2.4,1.5,2.2
1788372801.365,turning,10.766,2.326,32.7,0,24,25,11.375,3.475,28.8,1.301,1.301,0.0,2.4,1.5,2.21
1788372801.427,turning,10.762,2.328,33.9,0,24,25,11.375,3.475,27.5,1.3,1.3,0.0,2.4,1.5,2.21
1788372801.491,turning,10.76,2.33,35.9,0,24,25,11.375,3.475,25.6,1.3,1.3,0.0,2.4,1.5,2.2
1788372801.549,turning,10.76,2.33,36.7,0,24,25,11.375,3.475,24.8,1.3,1.3,0.0,2.4,1.5,2.2
1788372801.61,turning,10.76,2.33,38.3,0,24,25,11.375,3.475,23.1,1.3,1.3,0.0,2.4,1.5,2.21
1788372801.662,turning,10.76,2.33,39.2,0,24,25,11.375,3.475,22.3,1.3,1.3,0.0,2.4,1.5,2.21
1788372801.714,turning,10.759,2.334,40.6,0,24,25,11.375,3.475,20.9,1.296,1.296,0.0,2.4,1.5,2.2
1788372801.767,turning,10.759,2.338,41.3,0,24,25,11.375,3.475,20.2,1.294,1.294,0.0,2.4,1.5,2.2
1788372801.821,turning,10.758,2.339,42.0,0,24,25,11.375,3.475,19.4,1.292,1.292,0.0,2.4,1.5,2.21
1788372801.873,turning,10.758,2.339,43.7,0,24,25,11.375,3.475,17.8,1.292,1.292,0.0,2.4,1.5,2.21
1788372801.926,turning,10.758,2.339,44.5,0,24,25,11.375,3.475,17.0,1.292,1.292,0.0,2.4,1.5,2.2
1788372801.98,turning,10.758,2.339,46.1,0,24,25,11.375,3.475,15.4,1.292,1.292,0.0,2.4,1.5,2.2
1788372802.034,turning,10.762,2.34,47.1,0,24,25,11.375,3.475,14.4,1.29,1.29,0.0,2.4,1.5,2.2
1788372802.089,turning,10.774,2.341,49.2,0,24,25,11.375,3.475,12.3,1.283,1.283,0.0,2.4,1.5,2.2
1788372802.144,turning,10.776,2.342,50.1,0,24,25,11.375,3.475,11.5,1.282,1.282,0.0,2.4,1.5,2.02
1788372802.204,turning,10.776,2.342,51.7,0,24,25,11.375,3.475,9.8,1.282,1.282,0.0,2.4,1.5,2.02
1788372802.265,turning,10.776,2.342,52.5,0,24,25,11.375,3.475,9.0,1.282,1.282,0.0,2.4,1.5,2.02
1788372802.265,turning,10.776,2.342,52.5,0,24,25,11.375,3.475,9.1,1.282,1.282,0.0,2.4,1.5,2.02
1788372802.387,turning,10.782,2.344,54.7,0,24,25,11.375,3.475,6.9,1.277,1.277,0.0,2.4,1.5,2.02
1788372802.441,turning,10.796,2.349,55.8,1,24,25,11.375,3.475,5.9,1.266,1.266,0.0,2.4,1.5,2.02
1788372802.495,driving,10.797,2.349,56.5,1,24,25,11.375,3.475,5.1,1.265,1.265,0.3,0.0,1.5,2.02
1788372802.547,driving,10.798,2.35,57.6,1,24,25,11.375,3.475,4.1,1.265,1.265,0.3,0.0,1.5,2.02
1788372802.601,driving,10.799,2.352,57.6,1,24,25,11.375,3.475,4.1,1.263,1.263,0.3,0.0,1.5,2.02
1788372802.654,driving,10.804,2.359,57.6,1,24,25,11.375,3.475,4.1,1.253,1.253,0.3,0.0,1.5,2.02
1788372802.709,driving,10.818,2.367,57.6,1,24,25,11.375,3.475,4.2,1.24,1.24,0.3,0.0,1.5,2.01
1788372802.762,driving,10.834,2.376,57.6,1,24,25,11.375,3.475,4.2,1.225,1.225,0.3,0.0,1.5,2.01
1788372802.814,driving,10.856,2.395,57.6,2,24,25,11.375,3.475,4.3,1.199,1.199,0.3,0.0,1.5,1.98
1788372802.867,driving,10.861,2.403,57.6,2,24,25,11.375,3.475,4.4,1.189,1.189,0.3,0.0,1.5,1.98
1788372802.924,driving,10.872,2.42,57.6,3,24,25,11.375,3.475,4.4,1.168,1.168,0.3,0.0,1.5,1.96
1788372802.984,driving,10.878,2.429,57.6,3,24,25,11.375,3.475,4.5,1.158,1.158,0.3,0.0,1.5,1.96
1788372803.044,driving,10.887,2.45,57.4,3,24,25,11.375,3.475,4.7,1.135,1.135,0.3,0.0,1.5,1.93
1788372803.106,driving,10.89,2.462,57.3,3,24,25,11.375,3.475,4.9,1.123,1.123,0.3,0.0,1.5,1.93
1788372803.166,driving,10.9,2.482,57.2,4,24,25,11.375,3.475,5.1,1.101,1.101,0.3,0.0,1.5,1.91
1788372803.222,driving,10.905,2.49,57.2,4,24,25,11.375,3.475,5.1,1.091,1.091,0.3,0.0,1.5,1.91
1788372803.281,driving,10.917,2.507,57.2,5,24,25,11.375,3.475,5.2,1.071,1.071,0.3,0.0,1.5,1.89
1788372803.281,driving,10.917,2.507,57.2,5,24,25,11.375,3.475,5.3,1.071,1.071,0.3,0.0,1.5,1.89
1788372803.389,driving,10.933,2.533,57.2,0,20,21,11.375,3.475,5.3,1.04,1.04,0.3,0.0,1.5,1.86
1788372803.442,driving,10.939,2.542,57.2,0,20,21,11.375,3.475,5.4,1.03,1.03,0.3,0.0,1.5,1.86
1788372803.497,driving,10.95,2.559,57.2,1,20,21,11.375,3.475,5.4,1.01,1.01,0.3,0.0,1.5,1.84
1788372803.549,driving,10.955,2.567,57.2,1,20,21,11.375,3.475,5.5,1.0,1.0,0.3,0.0,1.5,1.84
1788372803.602,driving,10.956,2.581,57.5,1,20,21,11.375,3.475,5.2,0.987,0.987,0.3,0.0,1.5,1.81
1788372803.652,driving,10.954,2.587,57.7,1,20,21,11.375,3.475,5.1,0.983,0.983,0.3,0.0,1.5,1.81
1788372803.708,driving,10.955,2.594,57.8,2,20,21,11.375,3.475,5.0,0.975,0.975,0.3,0.0,1.5,1.79
1788372803.774,driving,10.966,2.612,57.8,2,20,21,11.375,3.475,5.0,0.955,0.955,0.3,0.0,1.5,1.79
1788372803.841,driving,10.972,2.62,57.8,2,20,21,11.375,3.475,5.1,0.945,0.945,0.3,0.0,1.5,1.76
1788372803.904,driving,10.983,2.638,57.8,3,20,21,11.375,3.475,5.1,0.925,0.925,0.3,0.0,1.5,1.76
1788372803.964,driving,10.988,2.646,57.8,3,20,21,11.375,3.475,5.2,0.915,0.915,0.3,0.0,1.5,1.74
1788372804.018,driving,10.999,2.663,57.8,3,20,21,11.375,3.475,5.2,0.894,0.894,0.3,0.0,1.5,1.74
1788372804.075,driving,11.004,2.672,57.8,3,20,21,11.375,3.475,5.3,0.884,0.884,0.3,0.0,1.5,1.71
1788372804.128,driving,11.015,2.689,57.8,4,20,21,11.375,3.475,5.3,0.864,0.864,0.3,0.0,1.5,1.71
1788372804.182,driving,11.021,2.699,57.8,4,20,21,11.375,3.475,5.4,0.853,0.853,0.3,0.0,1.5,1.69
1788372804.234,driving,11.032,2.718,57.7,4,20,21,11.375,3.475,5.5,0.831,0.831,0.3,0.0,1.5,1.69
1788372804.288,driving,11.038,2.727,57.7,5,20,21,11.375,3.475,5.6,0.82,0.82,0.3,0.0,1.5,1.66
1788372804.346,driving,11.049,2.745,57.7,1,16,17,11.375,3.475,5.7,0.8,0.8,0.3,0.0,1.5,1.66
1788372804.406,driving,11.054,2.753,57.7,1,16,17,11.375,3.475,5.7,0.79,0.79,0.3,0.0,1.5,1.64
1788372804.464,driving,11.065,2.771,57.7,1,16,17,11.375,3.475,5.8,0.77,0.77,0.3,0.0,1.5,1.64
1788372804.522,driving,11.07,2.779,57.7,1,16,17,11.375,3.475,5.9,0.76,0.76,0.3,0.0,1.5,1.61
1788372804.585,driving,11.081,2.796,57.7,2,16,17,11.375,3.475,6.0,0.739,0.739,0.3,0.0,1.5,1.61
1788372804.641,driving,11.087,2.805,57.7,2,16,17,11.375,3.475,6.0,0.729,0.729,0.3,0.0,1.5,1.59
1788372804.699,driving,11.092,2.814,57.7,2,16,17,11.375,3.475,6.1,0.719,0.719,0.3,0.0,1.5,1.59
1788372804.754,driving,11.103,2.832,57.7,3,16,17,11.375,3.475,6.2,0.698,0.698,0.3,0.0,1.5,1.57
1788372804.807,driving,11.109,2.841,57.7,3,16,17,11.375,3.475,6.3,0.687,0.687,0.3,0.0,1.5,1.57
1788372804.862,driving,11.12,2.86,57.7,3,16,17,11.375,3.475,6.4,0.666,0.666,0.3,0.0,1.5,1.55
1788372804.913,driving,11.125,2.868,57.7,3,16,17,11.375,3.475,6.5,0.656,0.656,0.3,0.0,1.5,1.55
1788372804.968,driving,11.136,2.885,57.7,4,16,17,11.375,3.475,6.6,0.636,0.636,0.3,0.0,1.5,1.52
1788372805.024,driving,11.141,2.894,57.7,4,16,17,11.375,3.475,6.7,0.626,0.626,0.3,0.0,1.5,1.52
1788372805.08,driving,11.152,2.911,57.7,4,16,17,11.375,3.475,6.8,0.606,0.606,0.3,0.0,1.5,1.59
1788372805.133,driving,11.158,2.92,57.7,5,16,17,11.375,3.475,6.9,0.596,0.596,0.3,0.0,1.5,1.59
1788372805.19,driving,11.169,2.937,57.7,5,16,17,11.375,3.475,7.0,0.576,0.576,0.3,0.0,1.5,1.55
1788372805.246,driving,11.174,2.946,57.7,5,16,17,11.375,3.475,7.1,0.566,0.566,0.3,0.0,1.5,1.55
1788372805.308,driving,11.185,2.962,58.2,6,16,17,11.375,3.475,6.7,0.547,0.547,0.3,0.0,1.5,1.53
1788372805.371,driving,11.19,2.969,58.6,0,10,11,11.375,3.475,6.4,0.539,0.539,0.3,0.0,1.5,1.53
1788372805.432,driving,11.199,2.986,58.9,0,10,11,11.375,3.475,6.2,0.52,0.52,0.3,0.0,1.5,1.5
1788372805.488,driving,11.205,2.994,58.9,1,10,11,11.375,3.475,6.4,0.51,0.51,0.3,0.0,1.5,1.5
1788372805.545,driving,11.215,3.012,58.9,1,10,11,11.375,3.475,6.5,0.49,0.49,0.3,0.0,1.5,1.47
1788372805.599,driving,11.221,3.021,58.9,1,10,11,11.375,3.475,6.7,0.48,0.48,0.3,0.0,1.5,1.47
1788372805.654,driving,11.226,3.029,58.9,1,10,11,11.375,3.475,6.8,0.47,0.47,0.3,0.0,1.5,1.44
1788372805.707,driving,11.236,3.047,58.9,2,10,11,11.375,3.475,7.0,0.45,0.45,0.3,0.0,1.5,1.44
1788372805.762,driving,11.242,3.055,58.9,2,10,11,11.375,3.475,7.1,0.44,0.44,0.3,0.0,1.5,1.41
1788372805.816,driving,11.252,3.073,58.9,2,10,11,11.375,3.475,7.3,0.42,0.42,0.3,0.0,1.5,1.41
1788372805.869,driving,11.259,3.082,59.0,3,10,11,11.375,3.475,7.4,0.41,0.41,0.3,0.0,1.5,1.38
1788372805.922,driving,11.275,3.1,59.1,3,10,11,11.375,3.475,7.5,0.388,0.388,0.291,0.0,1.5,1.38
1788372805.978,driving,11.281,3.109,59.2,3,10,11,11.375,3.475,7.7,0.378,0.378,0.284,0.0,1.5,1.35
1788372806.032,driving,11.291,3.126,59.2,4,10,11,11.375,3.475,7.9,0.359,0.359,0.269,0.0,1.5,1.35
1788372806.092,driving,11.296,3.134,59.2,4,10,11,11.375,3.475,8.1,0.35,0.35,0.263,0.0,1.5,1.32
1788372806.154,driving,11.305,3.15,59.2,4,10,11,11.375,3.475,8.4,0.333,0.333,0.249,0.0,1.5,1.32
1788372806.215,driving,11.31,3.157,59.2,4,10,11,11.375,3.475,8.7,0.324,0.324,0.243,0.0,1.5,1.3
1788372806.274,driving,11.318,3.172,59.2,5,10,11,11.375,3.475,9.0,0.308,0.308,0.231,0.0,1.5,1.3
1788372806.337,driving,11.323,3.179,59.2,5,10,11,11.375,3.475,9.2,0.3,0.3,0.225,0.0,1.5,1.27
1788372806.391,driving,11.331,3.193,59.2,0,6,7,11.375,3.475,9.6,0.286,0.286,0.22,0.0,1.5,1.27
1788372806.445,driving,11.337,3.203,59.1,1,6,7,11.375,3.475,10.0,0.275,0.275,0.22,0.0,1.5,1.25
1788372806.496,driving,11.35,3.224,58.9,1,6,7,11.375,3.475,10.5,0.253,0.253,0.22,0.0,1.5,1.25
1788372806.548,driving,11.355,3.23,58.9,1,6,7,11.375,3.475,10.9,0.246,0.246,0.22,0.0,1.5,1.23
1788372806.604,driving,11.358,3.237,58.9,1,6,7,11.375,3.475,11.3,0.239,0.239,0.22,0.0,1.5,1.23
1788372806.659,driving,11.366,3.249,58.9,2,6,7,11.375,3.475,11.8,0.226,0.226,0.22,0.0,1.5,1.21
1788372806.719,driving,11.37,3.256,58.9,2,6,7,11.375,3.475,12.2,0.219,0.219,0.22,0.0,1.5,1.21
1788372806.78,driving,11.378,3.269,58.9,2,6,7,11.375,3.475,12.7,0.206,0.206,0.22,0.0,1.5,1.19
1788372806.841,driving,11.382,3.275,58.9,2,6,7,11.375,3.475,13.2,0.2,0.2,0.22,0.0,1.5,1.19
1788372806.914,driving,11.389,3.288,58.9,2,6,7,11.375,3.475,13.8,0.188,0.188,0.22,0.0,1.5,1.17
1788372806.986,driving,11.393,3.294,58.9,3,6,7,11.375,3.475,14.3,0.182,0.182,0.22,0.0,1.5,1.17
1788372807.055,driving,11.403,3.304,58.8,3,6,7,11.375,3.475,15.1,0.173,0.173,0.22,0.0,1.5,1.15
1788372807.117,driving,11.409,3.308,58.6,3,6,7,11.375,3.475,15.9,0.17,0.17,0.22,0.0,1.5,1.15
1788372807.175,turning,11.418,3.319,58.6,3,6,7,11.375,3.475,16.7,0.161,0.161,0.0,2.4,1.5,1.12
1788372807.229,turning,11.422,3.326,58.6,3,6,7,11.375,3.475,17.5,0.156,0.156,0.0,2.4,1.5,1.12
1788372807.286,turning,11.422,3.327,60.1,3,6,7,11.375,3.475,16.8,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.34,turning,11.422,3.327,60.9,3,6,7,11.375,3.475,16.7,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.399,turning,11.422,3.327,62.5,0,3,4,11.375,3.475,15.8,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.455,turning,11.422,3.327,63.4,0,3,4,11.375,3.475,15.7,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.511,turning,11.422,3.327,65.0,0,3,4,11.375,3.475,14.8,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.566,turning,11.422,3.327,65.8,0,3,4,11.375,3.475,14.7,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.623,turning,11.422,3.327,66.6,0,3,4,11.375,3.475,14.5,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.684,turning,11.422,3.327,68.3,0,3,4,11.375,3.475,13.6,0.156,0.156,0.0,2.4,1.5,1.11
1788372807.748,turning,11.424,3.33,69.1,0,3,4,11.375,3.475,13.4,0.154,0.154,0.0,2.4,1.5,1.11
1788372809.324,turning,11.429,3.349,76.8,0,30,131,9.925,3.625,92.8,1.529,3.529,0.0,4.5,1.5,1.12
1788372809.389,turning,11.429,3.349,76.8,0,30,131,9.925,3.625,92.8,1.529,3.529,0.0,4.5,1.5,1.12
1788372809.451,turning,11.429,3.349,80.7,0,30,131,9.925,3.625,88.9,1.529,3.529,0.0,4.5,1.5,1.12
1788372809.507,turning,11.429,3.351,80.7,0,30,131,9.925,3.625,88.9,1.529,3.527,0.0,4.5,1.5,1.12
1788372809.564,turning,11.43,3.355,80.7,0,30,131,9.925,3.625,88.9,1.529,3.523,0.0,4.5,1.5,1.11
1788372809.617,turning,11.432,3.367,80.7,0,30,131,9.925,3.625,88.9,1.529,3.511,0.0,4.5,1.5,1.11
1788372809.673,turning,11.433,3.374,80.7,0,30,131,9.925,3.625,88.9,1.528,3.504,0.0,4.5,1.5,1.1
1788372809.725,turning,11.435,3.387,80.7,0,30,131,9.925,3.625,89.0,1.529,3.491,0.0,4.5,1.5,1.1
1788372809.78,turning,11.436,3.394,80.7,0,30,131,9.925,3.625,89.0,1.529,3.484,0.0,4.5,1.5,1.08
1788372809.832,turning,11.438,3.407,80.7,0,30,131,9.925,3.625,89.1,1.529,3.47,0.0,4.5,1.5,1.08
1788372809.887,turning,11.439,3.414,80.7,0,30,131,9.925,3.625,89.1,1.529,3.464,0.0,4.5,1.5,1.06
1788372809.94,turning,11.441,3.427,80.7,0,30,131,9.925,3.625,89.2,1.529,3.45,0.0,4.5,1.5,1.06
1788372809.999,turning,11.445,3.434,80.8,0,30,131,9.925,3.625,89.2,1.532,3.444,0.0,4.5,1.5,1.04
1788372810.06,turning,11.453,3.446,81.1,0,30,131,9.925,3.625,89.0,1.538,3.432,0.0,4.5,1.5,1.04
1788372810.122,turning,11.454,3.452,81.1,0,30,131,9.925,3.625,89.0,1.539,3.425,0.0,4.5,1.5,1.02
1788372810.184,turning,11.457,3.466,81.1,0,30,131,9.925,3.625,89.1,1.54,3.411,0.0,4.5,1.5,1.02
1788372810.251,turning,11.458,3.472,81.1,0,30,131,9.925,3.625,89.2,1.54,3.405,0.0,4.5,1.5,1.0
1788372810.313,turning,11.46,3.486,81.1,0,30,131,9.925,3.625,89.3,1.541,3.391,0.0,4.5,1.5,1.0
1788372810.374,turning,11.461,3.493,81.1,0,30,132,9.975,3.689,89.4,1.498,3.384,0.0,4.5,1.5,0.98
1788372810.43,turning,11.463,3.506,81.1,0,30,132,9.975,3.689,89.4,1.499,3.371,0.0,4.5,1.5,0.98
1788372810.49,turning,11.464,3.513,81.1,0,30,132,9.975,3.689,89.5,1.499,3.364,0.0,4.5,1.5,0.96
1788372810.544,turning,11.465,3.519,81.1,0,30,132,9.975,3.689,89.6,1.499,3.357,0.0,4.5,1.5,0.96
1788372810.6,turning,11.467,3.533,81.1,1,31,132,9.925,3.692,89.6,1.55,3.344,0.0,4.5,1.5,0.94
1788372810.653,turning,11.468,3.54,81.1,1,31,132,9.925,3.692,89.7,1.55,3.337,0.0,4.5,1.5,0.94
1788372810.714,turning,11.47,3.546,81.1,1,31,132,9.925,3.692,89.9,1.552,3.331,0.0,4.5,1.5,0.92
1788372810.789,turning,11.472,3.546,81.0,1,31,132,9.925,3.692,90.0,1.553,3.331,0.0,4.5,1.5,0.92
1788372810.874,turning,11.474,3.553,81.0,1,31,132,9.925,3.692,90.2,1.555,3.324,0.0,4.5,1.5,0.9
1788372810.946,turning,11.475,3.56,81.0,1,31,132,9.925,3.692,90.3,1.555,3.317,0.0,4.5,1.5,0.9
1788372811.022,turning,11.477,3.573,81.0,1,31,132,9.925,3.692,90.4,1.556,3.303,0.0,4.5,1.5,0.88
1788372811.085,turning,11.478,3.58,81.0,1,31,132,9.925,3.692,90.5,1.557,3.297,0.0,4.5,1.5,0.88
1788372811.143,turning,11.48,3.593,81.0,1,31,132,9.925,3.692,90.6,1.558,3.283,0.0,4.5,1.5,0.86
1788372811.199,turning,11.481,3.6,81.0,1,31,132,9.925,3.692,90.7,1.559,3.276,0.0,4.5,1.5,0.86
1788372811.256,turning,11.484,3.613,81.0,1,31,132,9.925,3.692,90.9,1.56,3.263,0.0,4.5,1.5,0.83
1788372811.314,turning,11.485,3.62,81.0,1,31,132,9.925,3.692,91.0,1.561,3.256,0.0,4.5,1.5,0.83
1788372811.372,turning,11.487,3.634,81.0,0,30,131,9.977,3.696,91.1,1.511,3.243,0.0,4.5,1.5,0.82
1788372811.428,turning,11.488,3.64,81.1,0,30,131,9.977,3.696,91.2,1.512,3.236,0.0,4.5,1.5,0.82
1788372811.49,turning,11.489,3.646,81.5,0,30,131,9.977,3.696,90.9,1.513,3.23,0.0,4.5,1.5,0.8
1788372811.55,turning,11.49,3.649,81.8,0,30,131,9.977,3.696,90.7,1.514,3.227,0.0,4.5,1.5,0.8
1788372811.612,turning,11.49,3.65,82.3,0,30,131,9.977,3.696,90.4,1.514,3.226,0.0,4.5,1.5,0.8
1788372811.676,turning,11.49,3.65,83.3,0,30,131,9.977,3.696,89.5,1.514,3.226,0.0,4.5,1.5,0.8
