t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788442767.545,turning,11.331,3.34,91.0,0,30,125,9.837,3.711,71.6,1.54,3.544,0.0,2.4,1.5,1.09
1788442767.596,turning,11.332,3.331,91.0,0,30,125,9.837,3.711,71.7,1.543,3.552,0.0,2.4,1.5,1.11
1788442767.646,turning,11.332,3.323,91.0,0,30,125,9.837,3.711,71.8,1.545,3.561,0.0,2.4,1.5,1.11
1788442767.697,turning,11.332,3.308,91.0,0,30,126,9.876,3.742,71.8,1.52,3.575,0.0,2.4,1.5,1.14
1788442767.748,turning,11.332,3.304,91.0,0,30,126,9.876,3.742,71.8,1.521,3.579,0.0,2.4,1.5,1.14
1788442767.799,turning,11.336,3.297,90.7,0,30,126,9.876,3.742,72.1,1.527,3.586,0.0,2.4,1.5,1.15
1788442767.851,turning,11.339,3.295,90.5,0,30,126,9.876,3.742,72.3,1.53,3.588,0.0,2.4,1.5,1.15
1788442767.904,turning,11.342,3.299,90.3,0,30,126,9.876,3.742,72.5,1.532,3.584,0.0,2.4,1.5,1.15
1788442767.956,turning,11.342,3.305,90.3,0,30,126,9.876,3.742,72.5,1.53,3.578,0.0,2.4,1.5,1.15
1788442768.008,turning,11.342,3.318,90.3,0,30,126,9.876,3.742,72.6,1.526,3.564,0.0,2.4,1.5,1.13
1788442768.064,turning,11.342,3.325,90.3,0,30,126,9.876,3.742,72.6,1.524,3.557,0.0,2.4,1.5,1.13
1788442768.122,turning,11.342,3.339,90.3,0,30,126,9.876,3.742,72.6,1.521,3.544,0.0,2.4,1.5,1.11
1788442768.174,turning,11.342,3.346,90.3,0,30,126,9.876,3.742,72.7,1.519,3.537,0.0,2.4,1.5,1.11
1788442768.226,turning,11.342,3.359,90.3,0,30,126,9.876,3.742,72.7,1.515,3.524,0.0,2.4,1.5,1.09
1788442768.278,turning,11.342,3.366,90.3,0,30,126,9.876,3.742,72.8,1.514,3.517,0.0,2.4,1.5,1.09
1788442768.329,turning,11.342,3.38,90.3,0,30,126,9.876,3.742,72.9,1.51,3.503,0.0,2.4,1.5,1.07
1788442768.379,turning,11.342,3.386,90.3,0,30,126,9.876,3.742,73.0,1.508,3.496,0.0,2.4,1.5,1.07
1788442768.429,turning,11.342,3.4,90.3,0,30,126,9.876,3.742,73.1,1.505,3.483,0.0,2.4,1.5,1.05
1788442768.479,turning,11.342,3.407,90.3,0,30,126,9.876,3.742,73.1,1.504,3.476,0.0,2.4,1.5,1.05
1788442768.53,turning,11.341,3.414,90.3,0,30,126,9.876,3.742,73.2,1.502,3.469,0.0,2.4,1.5,1.04
1788442768.58,turning,11.341,3.427,90.3,0,30,126,9.876,3.742,73.4,1.499,3.456,0.0,2.4,1.5,1.04
1788442768.63,turning,11.341,3.434,90.3,0,30,126,9.876,3.742,73.5,1.498,3.449,0.0,2.4,1.5,1.02
1788442768.681,turning,11.341,3.448,90.3,0,30,126,9.876,3.742,73.6,1.495,3.435,0.0,2.4,1.5,1.02
1788442768.733,turning,11.341,3.454,90.3,0,30,127,9.847,3.684,73.8,1.511,3.429,0.0,2.4,1.5,1.0
1788442768.786,turning,11.341,3.468,90.3,0,30,127,9.847,3.684,74.0,1.509,3.415,0.0,2.4,1.5,1.0
1788442768.843,turning,11.341,3.475,90.3,0,30,127,9.847,3.684,74.2,1.508,3.408,0.0,2.4,1.5,0.98
1788442768.897,turning,11.341,3.488,90.3,0,30,127,9.847,3.684,74.4,1.506,3.395,0.0,2.4,1.5,0.98
1788442768.956,turning,11.341,3.495,90.3,0,30,127,9.847,3.684,74.6,1.505,3.388,0.0,2.4,1.5,0.96
1788442769.006,turning,11.341,3.509,90.3,0,30,127,9.847,3.684,74.8,1.504,3.374,0.0,2.4,1.5,0.96
1788442769.059,turning,11.341,3.516,90.3,0,30,127,9.847,3.684,75.0,1.503,3.368,0.0,2.4,1.5,0.94
1788442769.11,turning,11.341,3.529,90.3,0,30,127,9.847,3.684,75.2,1.501,3.354,0.0,2.4,1.5,0.94
1788442769.16,turning,11.341,3.536,90.3,0,30,127,9.847,3.684,75.4,1.501,3.347,0.0,2.4,1.5,0.92
1788442769.211,turning,11.341,3.55,90.3,0,30,127,9.847,3.684,75.6,1.499,3.334,0.0,2.4,1.5,0.92
1788442769.263,turning,11.341,3.556,90.3,0,30,127,9.847,3.684,75.9,1.499,3.327,0.0,2.4,1.5,0.9
1788442769.314,turning,11.341,3.57,90.3,0,30,127,9.847,3.684,76.1,1.498,3.313,0.0,2.4,1.5,0.9
1788442769.364,turning,11.343,3.577,90.4,0,30,127,9.847,3.684,76.2,1.499,3.306,0.0,2.4,1.5,0.88
1788442769.413,turning,11.345,3.585,90.6,0,30,127,9.847,3.684,76.2,1.501,3.298,0.0,2.4,1.5,0.88
1788442769.465,turning,11.347,3.599,90.8,0,30,127,9.847,3.684,76.3,1.502,3.284,0.0,2.4,1.5,0.87
1788442769.515,turning,11.347,3.606,90.8,0,30,127,9.847,3.684,76.5,1.501,3.277,0.0,2.4,1.5,0.87
1788442769.573,turning,11.346,3.619,90.8,0,30,127,9.847,3.684,76.8,1.5,3.264,0.0,2.4,1.5,0.84
1788442769.627,turning,11.346,3.626,90.8,0,30,127,9.847,3.684,77.0,1.5,3.257,0.0,2.4,1.5,0.84
1788442769.682,turning,11.346,3.628,90.8,0,30,127,9.847,3.684,77.3,1.5,3.255,0.0,2.4,1.5,0.83
1788442769.742,turning,11.346,3.628,90.8,0,30,66,11.425,5.125,75.3,1.499,3.255,0.0,2.4,1.5,0.83
1788442769.794,turning,11.346,3.628,90.8,0,30,66,11.425,5.125,73.3,1.499,3.255,0.0,2.4,1.5,0.83
1788442769.844,turning,11.346,3.628,90.8,0,30,66,11.425,5.125,71.4,1.499,3.255,0.0,2.4,1.5,0.83
1788442769.894,turning,11.346,3.628,90.8,0,30,66,11.425,5.125,69.5,1.499,3.255,0.0,2.4,1.5,0.83
1788442769.944,turning,11.346,3.628,90.8,0,30,66,11.425,5.125,67.7,1.499,3.255,0.0,2.4,1.5,0.83
1788442769.994,turning,11.347,3.63,90.6,0,30,66,11.425,5.125,66.2,1.497,3.253,0.0,2.4,1.5,0.83
1788442770.044,turning,11.348,3.631,90.4,0,30,66,11.425,5.125,64.6,1.496,3.252,0.0,2.4,1.5,0.83
1788442770.094,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,63.1,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.144,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,61.4,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.194,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,59.8,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.244,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,58.3,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.297,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,56.8,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.347,turning,11.349,3.631,90.3,0,30,66,11.425,5.125,55.3,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.405,turning,11.349,3.631,90.9,0,30,66,11.425,5.125,53.2,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.462,turning,11.349,3.631,92.6,0,30,66,11.425,5.125,50.2,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.515,turning,11.349,3.631,93.4,0,30,66,11.425,5.125,48.0,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.566,turning,11.349,3.631,95.0,0,30,66,11.425,5.125,45.0,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.616,turning,11.349,3.631,95.8,0,30,66,11.425,5.125,42.9,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.67,turning,11.349,3.631,97.5,0,30,66,11.425,5.125,40.0,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.72,turning,11.349,3.631,98.3,0,30,66,11.425,5.125,37.9,1.495,3.251,0.0,2.4,1.5,0.83
1788442770.771,turning,11.349,3.631,99.9,0,30,124,9.83,3.75,37.2,1.523,3.251,0.0,2.4,1.5,0.83
1788442770.823,turning,11.349,3.631,100.8,0,30,124,9.83,3.75,37.4,1.523,3.251,0.0,2.4,1.5,0.83
1788442770.873,turning,11.349,3.631,102.4,0,30,124,9.83,3.75,36.7,1.523,3.251,0.0,2.4,1.5,0.83
1788442770.924,turning,11.349,3.631,103.2,0,30,124,9.83,3.75,36.7,1.523,3.251,0.0,2.4,1.5,0.83
1788442770.974,turning,11.349,3.631,104.8,0,30,124,9.83,3.75,36.0,1.523,3.251,0.0,2.4,1.5,0.83
1788442771.024,turning,11.349,3.631,105.7,0,30,124,9.83,3.75,36.0,1.523,3.251,0.0,2.4,1.5,0.84
1788442771.075,turning,11.349,3.631,107.3,0,30,124,9.83,3.75,35.2,1.523,3.251,0.0,2.4,1.5,0.84
1788442771.13,turning,11.348,3.631,108.0,0,30,124,9.83,3.75,35.3,1.523,3.252,0.0,2.4,1.5,0.84
1788442771.185,turning,11.347,3.63,108.8,0,30,124,9.83,3.75,35.4,1.522,3.253,0.0,2.4,1.5,0.84
1788442771.241,turning,11.346,3.629,110.3,0,30,124,9.83,3.75,34.6,1.521,3.254,0.0,2.4,1.5,0.84
1788442771.292,turning,11.346,3.629,111.1,0,30,124,9.83,3.75,34.5,1.521,3.254,0.0,2.4,1.5,0.84
1788442771.345,turning,11.346,3.629,112.8,0,30,124,9.83,3.75,33.6,1.521,3.254,0.0,2.4,1.5,0.84
1788442771.395,turning,11.346,3.629,113.6,0,30,124,9.83,3.75,33.5,1.521,3.254,0.0,2.4,1.5,0.84
1788442771.447,turning,11.343,3.628,115.4,0,30,124,9.83,3.75,32.4,1.518,3.255,0.0,2.4,1.5,0.84
1788442771.497,turning,11.34,3.627,116.4,0,30,124,9.83,3.75,32.1,1.514,3.257,0.0,2.4,1.5,0.84
1788442771.55,turning,11.337,3.626,118.2,0,30,124,9.83,3.75,31.0,1.512,3.258,0.0,2.4,1.5,0.84
1788442771.6,turning,11.337,3.626,119.0,0,30,124,9.83,3.75,30.8,1.512,3.258,0.0,2.4,1.5,0.84
1788442771.651,turning,11.337,3.626,120.6,0,30,124,9.83,3.75,29.8,1.512,3.258,0.0,2.4,1.5,0.84
1788442771.701,turning,11.337,3.626,121.4,0,30,124,9.83,3.75,29.6,1.512,3.258,0.0,2.4,1.5,0.84
1788442771.753,turning,11.336,3.628,123.3,0,30,124,9.83,3.75,28.4,1.51,3.256,0.0,2.4,1.5,0.84
1788442771.803,turning,11.335,3.63,124.2,0,30,66,11.425,5.125,25.8,1.498,3.254,0.0,2.4,1.5,0.84
1788442771.858,turning,11.334,3.631,125.9,0,30,66,11.425,5.125,22.5,1.497,3.253,0.0,2.4,1.5,0.84
1788442771.913,turning,11.334,3.631,126.8,0,30,66,11.425,5.125,20.2,1.497,3.253,0.0,2.4,1.5,0.84
1788442771.97,turning,11.334,3.631,128.4,0,30,66,11.425,5.125,17.1,1.497,3.253,0.0,2.4,1.5,0.85
1788442772.024,driving,11.334,3.631,129.2,0,30,66,11.425,5.125,14.8,1.497,3.253,0.267,0.0,1.5,0.85
1788442772.08,driving,11.334,3.629,130.1,0,30,66,11.425,5.125,12.5,1.498,3.255,0.267,0.0,1.5,0.85
1788442772.131,driving,11.33,3.627,130.5,0,30,66,11.425,5.125,10.7,1.501,3.258,0.267,0.0,1.5,0.85
1788442772.181,driving,11.327,3.628,130.6,0,30,66,11.425,5.125,9.2,1.5,3.256,0.267,0.0,1.5,0.85
1788442772.231,driving,11.319,3.639,130.6,0,30,66,11.425,5.125,7.9,1.49,3.246,0.267,0.0,1.5,0.85
1788442772.282,driving,11.313,3.646,130.6,0,30,66,11.425,5.125,6.6,1.484,3.24,0.265,0.0,1.5,0.82
1788442772.332,driving,11.301,3.659,130.6,1,31,66,11.425,5.175,5.3,1.521,3.227,0.265,0.0,1.5,0.82
1788442772.383,driving,11.293,3.669,130.6,1,31,66,11.425,5.175,4.0,1.512,3.219,0.262,0.0,1.5,0.8
1788442772.433,driving,11.277,3.69,130.8,1,31,66,11.425,5.175,2.6,1.492,3.199,0.262,0.0,1.5,0.8
1788442772.483,driving,11.27,3.698,130.9,1,31,66,11.425,5.175,1.3,1.485,3.191,0.26,0.0,1.5,0.77
1788442772.533,driving,11.258,3.712,130.9,1,31,66,11.425,5.175,0.1,1.473,3.179,0.26,0.0,1.5,0.77
1788442772.583,driving,11.253,3.718,130.9,2,32,66,11.425,5.225,-1.0,1.517,3.173,0.258,0.0,1.5,0.75
1788442772.634,driving,11.241,3.732,130.9,2,32,66,11.425,5.225,-2.2,1.505,3.161,0.258,0.0,1.5,0.75
1788442772.689,driving,11.235,3.738,130.9,2,32,66,11.425,5.225,-3.3,1.499,3.155,0.255,0.0,1.5,0.73
1788442772.748,driving,11.224,3.751,130.9,2,32,66,11.425,5.225,-4.4,1.487,3.143,0.255,0.0,1.5,0.73
1788442772.806,driving,11.218,3.758,130.9,0,30,123,9.726,3.734,-3.1,1.493,3.137,0.253,0.0,1.5,0.7
1788442772.857,driving,11.211,3.767,129.8,0,30,123,9.726,3.734,-0.7,1.486,3.13,0.253,0.0,1.5,0.7
1788442772.909,driving,11.211,3.767,128.2,0,30,123,9.726,3.734,2.2,1.486,3.13,0.251,0.0,1.5,0.68
1788442772.959,driving,11.211,3.767,126.6,0,30,123,9.726,3.734,5.0,1.486,3.13,0.251,0.0,1.5,0.68
1788442773.01,driving,11.211,3.767,123.4,0,30,123,9.726,3.734,9.4,1.486,3.13,0.251,0.0,1.5,0.68
1788442773.062,driving,11.211,3.767,121.8,0,30,123,9.726,3.734,12.2,1.486,3.13,0.251,0.0,1.5,0.68
1788442773.114,turning,11.211,3.767,118.6,0,30,123,9.726,3.734,16.6,1.486,3.13,0.0,2.4,1.5,0.68
1788442773.164,turning,11.211,3.767,117.0,0,30,123,9.726,3.734,19.3,1.486,3.13,0.0,2.4,1.5,0.68
1788442773.215,turning,11.212,3.764,113.8,0,30,123,9.726,3.734,23.6,1.487,3.133,0.0,2.4,1.5,0.67
1788442773.266,turning,11.213,3.761,112.2,0,30,123,9.726,3.734,26.3,1.487,3.135,0.0,2.4,1.5,0.67
1788442773.316,turning,11.214,3.758,109.0,0,30,123,9.726,3.734,30.6,1.488,3.138,0.0,2.4,1.5,0.67
1788442773.367,turning,11.214,3.758,107.4,0,30,123,9.726,3.734,33.2,1.488,3.138,0.0,2.4,1.5,0.67
1788442773.419,turning,11.213,3.76,104.2,0,30,123,9.726,3.734,37.4,1.488,3.136,0.0,2.4,1.5,0.67
1788442773.474,turning,11.213,3.761,102.6,0,30,123,9.726,3.734,39.9,1.488,3.135,0.0,2.4,1.5,0.67
1788442773.53,turning,11.213,3.761,99.4,0,30,123,9.726,3.734,44.1,1.488,3.135,0.0,2.4,1.5,0.67
1788442773.584,turning,11.213,3.761,97.8,0,30,123,9.726,3.734,46.6,1.488,3.135,0.0,2.4,1.5,0.67
1788442773.639,turning,11.215,3.758,95.0,0,30,123,9.726,3.734,50.3,1.49,3.138,0.0,2.4,1.5,0.66
1788442773.69,turning,11.217,3.755,93.6,0,30,123,9.726,3.734,52.6,1.491,3.141,0.0,2.4,1.5,0.66
1788442773.743,turning,11.217,3.753,90.7,0,30,123,9.726,3.734,56.4,1.492,3.142,0.0,2.4,1.5,0.66
1788442773.793,turning,11.217,3.753,89.2,0,30,123,9.726,3.734,58.7,1.492,3.142,0.0,2.411,1.5,0.66
1788442773.846,turning,11.217,3.756,87.7,0,30,123,9.726,3.734,61.0,1.492,3.14,0.0,2.489,1.5,0.66
1788442773.896,turning,11.218,3.767,84.8,0,30,123,9.726,3.734,64.7,1.493,3.129,0.0,2.638,1.5,0.66
1788442773.946,turning,11.218,3.769,83.5,0,30,123,9.726,3.734,66.8,1.493,3.126,0.0,2.709,1.5,0.66
1788442773.996,turning,11.218,3.769,81.1,0,30,123,9.726,3.734,69.9,1.493,3.126,0.0,2.832,1.5,0.66
1788442774.048,turning,11.219,3.766,80.0,0,30,123,9.726,3.734,71.8,1.493,3.129,0.0,2.89,1.5,0.65
1788442774.099,turning,11.221,3.755,78.0,0,30,123,9.726,3.734,74.5,1.496,3.14,0.0,2.993,1.5,0.65
1788442774.152,turning,11.222,3.753,77.1,0,30,123,9.726,3.734,76.2,1.496,3.142,0.0,3.045,1.5,0.65
1788442774.205,turning,11.222,3.753,75.2,0,30,123,9.726,3.734,78.7,1.496,3.142,0.0,3.141,1.5,0.65
1788442774.261,turning,11.223,3.753,74.3,0,30,123,9.726,3.734,80.2,1.497,3.142,0.0,3.187,1.5,0.65
1788442774.313,turning,11.227,3.753,72.7,0,30,123,9.726,3.734,82.5,1.501,3.141,0.0,3.272,1.5,0.65
1788442774.371,turning,11.227,3.753,71.9,0,30,123,9.726,3.734,83.9,1.502,3.141,0.0,3.313,1.5,0.65
1788442774.424,turning,11.227,3.753,70.5,0,30,123,9.726,3.734,86.0,1.502,3.141,0.0,3.388,1.5,0.65
1788442774.474,turning,11.226,3.751,70.0,0,30,123,9.726,3.734,87.1,1.5,3.144,0.0,3.416,1.5,0.64
1788442774.524,turning,11.222,3.745,69.1,0,30,123,9.726,3.734,88.5,1.497,3.15,0.0,3.462,1.5,0.64
1788442774.576,turning,11.222,3.744,68.5,0,30,123,9.726,3.734,89.7,1.496,3.151,0.0,3.492,1.5,0.64
1788442774.626,turning,11.222,3.744,67.4,0,30,123,9.726,3.734,91.4,1.496,3.151,0.0,3.553,1.5,0.64
1788442774.676,turning,11.222,3.745,67.0,0,30,123,9.726,3.734,92.3,1.496,3.15,0.0,3.573,1.5,0.64
1788442774.726,turning,11.221,3.745,66.6,0,30,123,9.726,3.734,93.2,1.496,3.15,0.0,3.592,1.5,0.64
1788442774.779,turning,11.221,3.745,65.8,0,30,123,9.726,3.734,94.5,1.495,3.15,0.0,3.634,1.5,0.64
1788442774.829,turning,11.221,3.745,65.3,0,30,123,9.726,3.734,95.5,1.495,3.15,0.0,3.659,1.5,0.64
1788442774.881,turning,11.221,3.745,64.4,0,30,122,9.726,3.766,96.8,1.495,3.15,0.0,3.706,1.5,0.64
1788442774.934,turning,11.221,3.745,64.0,0,30,122,9.726,3.766,97.7,1.495,3.15,0.0,3.729,1.5,0.64
1788442774.989,turning,11.22,3.745,63.5,0,30,122,9.726,3.766,98.6,1.495,3.15,0.0,3.753,1.5,0.67
1788442775.047,turning,11.22,3.746,63.4,0,30,122,9.726,3.766,99.1,1.494,3.15,0.0,3.758,1.5,0.67
1788442775.111,turning,11.219,3.745,63.0,0,30,122,9.726,3.766,100.0,1.494,3.15,0.0,3.783,1.5,0.73
1788442775.166,turning,11.219,3.745,62.6,0,30,122,9.726,3.766,100.8,1.494,3.15,0.0,3.802,1.5,0.73
1788442775.218,turning,11.219,3.745,61.9,0,30,122,9.726,3.766,101.8,1.494,3.15,0.0,3.837,1.5,0.79
1788442775.269,turning,11.219,3.745,61.6,0,30,122,9.726,3.766,102.5,1.494,3.15,0.0,3.854,1.5,0.79
1788442775.32,turning,11.219,3.745,61.0,0,30,122,9.726,3.766,103.5,1.494,3.15,0.0,3.886,1.5,0.84
1788442775.371,turning,11.219,3.745,60.7,0,30,122,9.726,3.766,104.2,1.494,3.15,0.0,3.901,1.5,0.84
1788442775.422,turning,11.219,3.738,59.8,0,30,122,9.726,3.766,105.4,1.494,3.157,0.0,3.948,1.5,0.83
1788442775.473,turning,11.218,3.733,59.3,0,30,122,9.726,3.766,106.3,1.493,3.162,0.0,3.976,1.5,0.83
1788442775.525,turning,11.219,3.732,58.7,0,30,122,9.726,3.766,107.2,1.494,3.164,0.0,4.008,1.5,0.84
1788442775.574,turning,11.221,3.735,58.5,0,30,122,9.726,3.766,107.7,1.496,3.16,0.0,4.018,1.5,0.84
1788442775.626,turning,11.224,3.739,58.3,0,30,122,9.726,3.766,108.2,1.499,3.155,0.0,4.028,1.5,0.83
1788442775.677,turning,11.231,3.751,57.9,0,30,122,9.726,3.766,108.9,1.506,3.143,0.0,4.045,1.5,0.83
1788442775.733,turning,11.235,3.757,57.8,0,30,122,9.726,3.766,109.4,1.509,3.137,0.0,4.054,1.5,0.81
1788442775.789,turning,11.242,3.768,57.5,0,30,122,9.726,3.766,110.0,1.516,3.125,0.0,4.069,1.5,0.81
1788442775.844,turning,11.246,3.774,57.3,0,30,122,9.726,3.766,110.4,1.52,3.119,0.0,4.077,1.5,0.79
1788442775.904,turning,11.253,3.785,57.1,0,30,123,9.726,3.713,111.1,1.529,3.107,0.0,4.09,1.5,0.79
1788442775.961,turning,11.257,3.791,57.0,0,30,123,9.726,3.713,111.6,1.533,3.101,0.0,4.097,1.5,0.77
1788442776.011,turning,11.264,3.802,56.7,0,30,123,9.726,3.713,112.1,1.541,3.088,0.0,4.109,1.5,0.77
1788442776.062,turning,11.268,3.808,56.6,0,30,123,9.726,3.713,112.6,1.545,3.082,0.0,4.114,1.5,0.75
1788442776.113,turning,11.275,3.819,56.4,0,30,123,9.726,3.713,113.2,1.553,3.07,0.0,4.125,1.5,0.75
1788442776.165,turning,11.279,3.826,56.2,0,30,123,9.726,3.713,113.8,1.558,3.063,0.0,4.137,1.5,0.73
1788442776.217,turning,11.286,3.841,55.7,0,30,123,9.726,3.713,114.7,1.566,3.048,0.0,4.165,1.5,0.73
1788442776.27,turning,11.29,3.847,55.6,0,30,123,9.726,3.713,115.1,1.57,3.042,0.0,4.17,1.5,0.71
1788442776.322,turning,11.298,3.858,55.4,0,30,123,9.726,3.713,115.6,1.579,3.03,0.0,4.177,1.5,0.71
1788442776.375,turning,11.302,3.863,55.4,0,30,123,9.726,3.713,116.0,1.583,3.024,0.0,4.18,1.5,0.69
1788442776.426,turning,11.31,3.875,55.3,0,30,123,9.726,3.713,116.5,1.592,3.012,0.0,4.185,1.5,0.69
1788442776.478,turning,11.313,3.88,55.2,0,30,123,9.726,3.713,116.9,1.597,3.006,0.0,4.188,1.5,0.67
1788442776.529,turning,11.317,3.886,55.2,0,30,123,9.726,3.713,117.3,1.601,3.0,0.0,4.19,1.5,0.67
1788442776.588,turning,11.325,3.897,55.1,0,30,123,9.726,3.713,117.7,1.61,2.988,0.0,4.195,1.5,0.65
1788442776.646,turning,11.329,3.903,55.1,0,30,123,9.726,3.713,118.1,1.615,2.983,0.0,4.197,1.5,0.65
1788442776.702,turning,11.329,3.903,58.0,0,30,123,9.726,3.713,115.5,1.615,2.982,0.0,4.045,1.5,0.63
1788442776.756,turning,11.329,3.903,59.5,0,30,123,9.726,3.713,114.3,1.615,2.982,0.0,3.965,1.5,0.63
1788442776.807,turning,11.327,3.902,62.5,0,30,123,9.726,3.713,111.6,1.612,2.983,0.0,3.806,1.5,0.63
1788442776.857,turning,11.324,3.901,64.0,0,30,123,9.726,3.713,110.4,1.61,2.984,0.0,3.726,1.5,0.63
1788442776.909,turning,11.322,3.901,66.7,0,11,126,10.825,3.625,109.9,0.569,2.985,0.0,3.588,0.6,0.64
1788442776.958,turning,11.322,3.901,67.9,0,11,126,10.825,3.625,110.6,0.569,2.985,0.0,3.526,0.6,0.64
1788442777.009,turning,11.322,3.901,69.8,0,11,126,10.825,3.625,110.5,0.569,2.985,0.0,3.424,0.6,0.64
1788442777.061,turning,11.322,3.901,70.7,0,11,126,10.825,3.625,111.3,0.569,2.985,0.0,3.375,0.6,0.64
1788442777.112,turning,11.322,3.901,72.6,0,11,126,10.825,3.625,111.1,0.569,2.985,0.0,3.277,0.6,0.64
1788442777.162,turning,11.322,3.901,73.5,0,11,126,10.825,3.625,111.7,0.569,2.985,0.0,3.228,0.6,0.64
1788442777.213,turning,11.322,3.901,75.4,0,11,126,10.825,3.625,111.3,0.569,2.985,0.0,3.13,0.6,0.63
1788442777.263,turning,11.322,3.901,76.4,0,11,126,10.825,3.625,111.7,0.569,2.985,0.0,3.081,0.6,0.63
1788442777.317,turning,11.319,3.898,78.1,1,12,126,10.775,3.625,111.1,0.608,2.988,0.0,2.992,0.6,0.56
1788442777.372,turning,11.316,3.896,78.9,1,12,126,10.775,3.625,111.4,0.605,2.99,0.0,2.95,0.6,0.56
1788442777.427,turning,11.314,3.895,79.7,1,12,126,10.775,3.625,111.5,0.603,2.991,0.0,2.904,0.6,0.51
1788442777.481,turning,11.314,3.895,81.6,1,12,126,10.775,3.625,110.5,0.603,2.991,0.0,2.806,0.6,0.51
1788442777.534,turning,11.315,3.9,82.5,1,12,126,10.775,3.625,110.5,0.606,2.987,0.0,2.759,0.6,0.51
1788442777.584,turning,11.317,3.917,84.2,0,11,126,10.825,3.625,109.9,0.572,2.97,0.0,2.669,0.6,0.51
1788442777.634,turning,11.317,3.92,85.1,0,11,126,10.825,3.625,110.0,0.574,2.966,0.0,2.622,0.6,0.51
1788442777.684,turning,11.317,3.914,86.3,0,11,126,10.825,3.625,109.7,0.57,2.972,0.0,2.559,0.6,0.51
1788442777.736,turning,11.316,3.906,86.3,0,11,126,10.825,3.625,110.6,0.566,2.981,0.0,2.559,0.6,0.51
1788442777.789,turning,11.315,3.889,86.3,1,12,126,10.775,3.625,111.1,0.601,2.998,0.0,2.559,0.6,0.51
1788442777.839,turning,11.313,3.879,85.9,1,12,126,10.775,3.625,112.0,0.595,3.007,0.0,2.58,0.6,0.53
1788442777.889,turning,11.304,3.858,84.8,1,12,126,10.775,3.625,113.5,0.578,3.029,0.0,2.639,0.6,0.53
1788442777.942,turning,11.302,3.849,84.7,0,11,126,10.775,3.625,113.9,0.573,3.038,0.0,2.646,0.6,0.55
1788442777.993,turning,11.3,3.832,84.7,1,30,126,9.826,3.651,113.6,1.486,3.055,0.0,2.646,1.5,0.55
1788442778.044,turning,11.3,3.824,84.7,1,30,126,9.826,3.651,113.3,1.484,3.064,0.0,2.646,1.5,0.58
1788442778.097,turning,11.298,3.807,84.7,1,30,126,9.826,3.651,113.0,1.481,3.081,0.0,2.646,1.5,0.58
1788442778.154,turning,11.299,3.81,84.8,1,30,126,9.826,3.651,112.6,1.482,3.078,0.0,2.638,1.5,0.6
1788442778.207,turning,11.302,3.818,85.2,1,30,126,9.826,3.651,112.0,1.485,3.069,0.0,2.619,1.5,0.6
1788442778.263,turning,11.301,3.81,85.2,1,30,126,9.826,3.651,111.7,1.484,3.077,0.0,2.618,1.5,0.62
1788442778.313,turning,11.3,3.802,85.2,1,30,126,9.826,3.651,111.4,1.482,3.086,0.0,2.618,1.5,0.62
1788442778.364,turning,11.299,3.785,85.2,1,30,126,9.826,3.651,111.1,1.479,3.103,0.0,2.618,1.5,0.64
1788442778.414,turning,11.298,3.776,85.2,1,30,126,9.826,3.651,110.8,1.478,3.111,0.0,2.618,1.5,0.64
1788442778.467,turning,11.297,3.759,85.2,1,30,126,9.826,3.651,110.5,1.475,3.128,0.0,2.618,1.5,0.67
1788442778.517,turning,11.296,3.751,85.2,2,32,126,9.726,3.657,110.2,1.573,3.137,0.0,2.618,1.5,0.67
1788442778.57,turning,11.295,3.734,85.2,2,32,126,9.726,3.657,109.9,1.571,3.154,0.0,2.618,1.5,0.69
1788442778.62,turning,11.294,3.725,85.2,2,32,126,9.726,3.657,109.6,1.57,3.162,0.0,2.618,1.5,0.69
1788442778.672,turning,11.293,3.718,85.2,2,32,126,9.726,3.657,109.3,1.568,3.169,0.0,2.616,1.5,0.71
1788442778.723,turning,11.293,3.719,85.3,2,32,126,9.726,3.657,108.9,1.568,3.169,0.0,2.615,1.5,0.71
1788442778.776,turning,11.292,3.708,85.3,2,32,126,9.726,3.657,108.6,1.567,3.179,0.0,2.613,1.5,0.74
1788442778.829,turning,11.291,3.7,85.3,2,32,126,9.726,3.657,108.3,1.566,3.188,0.0,2.613,1.5,0.74
