t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788455461.633,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455461.688,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455461.747,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455461.806,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455461.886,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455461.951,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.012,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.067,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.121,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.176,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.229,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.283,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.339,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.394,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.448,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.511,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.573,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.631,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.69,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.741,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.795,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.846,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.897,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455462.955,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.008,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.062,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.113,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.166,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.22,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.292,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.358,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.419,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.478,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.531,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.582,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.635,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.688,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.739,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.792,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.847,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.902,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455463.958,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.012,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.075,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.132,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.191,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.249,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.304,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.357,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.408,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.463,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.515,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.569,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.621,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.673,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.724,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.78,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.838,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.839,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455464.955,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.014,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.069,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.121,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.172,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.223,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.279,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.328,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.384,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.435,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.488,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.54,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.597,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.656,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.719,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.783,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.84,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.894,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455465.947,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.003,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.057,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.109,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.163,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.215,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.268,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.323,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.383,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.444,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.504,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.563,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.621,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.673,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.725,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.778,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.833,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.891,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455466.966,turning,8.722,7.461,-116.3,0,10,135,9.125,7.025,69.0,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.033,turning,8.722,7.461,-114.7,0,10,135,9.125,7.025,67.5,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.099,turning,8.722,7.461,-113.9,0,10,135,9.125,7.025,66.7,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.158,turning,8.722,7.461,-112.3,0,10,135,9.125,7.025,65.1,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.23,turning,8.722,7.461,-111.5,0,10,135,9.125,7.025,64.2,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.315,turning,8.722,7.461,-109.8,0,10,135,9.125,7.025,62.6,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.322,turning,8.722,7.461,-109.8,0,10,137,9.125,7.025,62.6,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.486,turning,8.722,7.461,-107.4,0,10,137,9.125,7.025,60.1,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.567,turning,8.722,7.461,-106.6,0,10,137,9.125,7.025,59.3,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.641,turning,8.722,7.461,-104.9,0,10,137,9.125,7.025,57.7,0.594,3.163,0.0,2.4,0.6,0.45
1788455467.716,driving,8.722,7.461,-104.1,0,10,137,9.125,7.025,56.9,0.594,3.163,0.229,0.0,0.6,0.45
1788455467.791,turning,8.722,7.461,-103.2,0,10,137,9.125,7.025,55.9,0.594,3.163,0.0,2.927,0.6,0.45
1788455467.862,turning,8.721,7.462,-103.2,0,10,137,9.125,7.025,55.9,0.595,3.162,0.0,2.93,0.6,0.45
1788455467.934,turning,8.72,7.464,-100.8,0,10,137,9.125,7.025,53.6,0.598,3.16,0.0,2.806,0.6,0.45
1788455468.011,turning,8.72,7.464,-99.4,0,10,137,9.125,7.025,52.2,0.598,3.16,0.0,2.731,0.6,0.45
1788455468.093,turning,8.72,7.464,-98.1,0,10,137,9.125,7.025,50.8,0.598,3.16,0.0,2.662,0.6,0.45
1788455468.175,turning,8.72,7.464,-95.7,0,10,137,9.125,7.025,48.5,0.598,3.16,0.0,2.539,0.6,0.45
1788455468.244,turning,8.72,7.464,-94.6,0,10,137,9.125,7.025,47.4,0.598,3.16,0.0,2.48,0.6,0.45
1788455468.303,turning,8.717,7.472,-92.4,0,10,137,9.125,7.025,45.1,0.605,3.156,0.0,2.4,0.6,0.45
1788455468.362,turning,8.714,7.479,-91.3,0,10,138,9.125,7.025,44.0,0.613,3.153,0.0,2.4,0.6,0.45
1788455468.42,turning,8.711,7.485,-89.4,0,10,138,9.125,7.025,42.1,0.619,3.149,0.0,2.4,0.6,0.46
1788455468.476,turning,8.711,7.485,-88.6,0,10,138,9.125,7.025,41.2,0.619,3.149,0.0,2.4,0.6,0.46
1788455468.528,turning,8.711,7.485,-87.0,0,10,138,9.125,7.025,39.5,0.619,3.149,0.0,2.4,0.6,0.46
1788455468.584,turning,8.711,7.485,-86.1,0,10,138,9.125,7.025,38.7,0.619,3.149,0.0,2.4,0.6,0.46
1788455468.639,turning,8.713,7.487,-84.7,0,10,138,9.125,7.025,37.2,0.62,3.151,0.0,2.4,0.6,0.46
1788455468.7,turning,8.714,7.489,-84.1,0,10,138,9.125,7.025,36.5,0.62,3.152,0.0,2.4,0.6,0.46
1788455468.762,turning,8.715,7.49,-82.5,0,10,138,9.125,7.025,34.9,0.62,3.153,0.0,2.4,0.6,0.48
1788455468.825,turning,8.715,7.49,-81.7,0,10,138,9.125,7.025,34.0,0.62,3.153,0.0,2.4,0.6,0.48
1788455468.894,turning,8.715,7.489,-80.1,0,10,138,9.125,7.025,32.3,0.619,3.153,0.0,2.4,0.6,0.53
1788455468.956,turning,8.716,7.489,-79.2,0,10,138,9.125,7.025,31.4,0.619,3.154,0.0,2.4,0.6,0.53
1788455469.013,turning,8.716,7.488,-77.6,0,10,138,9.125,7.025,29.7,0.618,3.154,0.0,2.4,0.6,0.58
1788455469.067,turning,8.716,7.488,-76.8,0,10,138,9.125,7.025,28.9,0.618,3.154,0.0,2.4,0.6,0.58
1788455469.121,turning,8.716,7.488,-75.9,0,10,138,9.125,7.025,28.0,0.618,3.154,0.0,2.4,0.6,0.64
1788455469.177,turning,8.716,7.488,-74.3,0,10,138,9.125,7.025,26.3,0.618,3.154,0.0,2.4,0.6,0.64
1788455469.233,turning,8.717,7.493,-73.6,0,10,138,9.125,7.025,25.6,0.621,3.155,0.0,2.4,0.6,0.71
1788455469.291,turning,8.721,7.509,-72.3,0,10,138,9.125,7.025,24.2,0.631,3.158,0.0,2.4,0.6,0.71
1788455469.351,turning,8.722,7.513,-71.6,0,10,138,9.125,7.025,23.3,0.633,3.158,0.0,2.4,0.6,0.8
1788455469.408,turning,8.722,7.512,-70.6,0,9,140,9.125,7.075,22.4,0.594,3.158,0.0,2.4,0.6,0.8
1788455469.463,turning,8.723,7.51,-70.6,0,9,140,9.125,7.075,22.4,0.592,3.159,0.0,2.4,0.6,0.88
1788455469.517,turning,8.726,7.501,-70.6,0,9,140,9.125,7.075,22.5,0.583,3.163,0.0,2.4,0.6,0.88
1788455469.579,turning,8.73,7.5,-70.5,0,9,140,9.125,7.075,22.4,0.58,3.167,0.0,2.4,0.6,0.89
1788455469.642,turning,8.737,7.508,-68.8,0,9,140,9.125,7.075,20.8,0.581,3.173,0.0,2.4,0.6,0.89
1788455469.711,turning,8.738,7.51,-67.2,0,9,140,9.125,7.075,19.2,0.582,3.174,0.0,2.4,0.6,0.94
1788455469.781,turning,8.739,7.507,-67.0,0,9,140,9.125,7.075,18.9,0.579,3.175,0.0,2.4,0.6,0.94
1788455469.842,turning,8.74,7.503,-67.0,0,9,140,9.125,7.075,18.9,0.576,3.177,0.0,2.4,0.6,1.02
1788455469.909,turning,8.745,7.492,-67.0,1,11,140,9.125,6.975,18.6,0.641,3.183,0.0,2.4,0.6,1.02
1788455469.977,turning,8.744,7.491,-66.7,1,11,140,9.125,6.975,18.0,0.641,3.182,0.0,2.4,0.6,1.04
1788455470.038,turning,8.737,7.5,-63.5,0,9,140,9.125,7.075,14.8,0.576,3.173,0.0,2.4,0.6,1.04
1788455470.098,turning,8.736,7.5,-61.9,0,9,140,9.125,7.075,13.3,0.576,3.173,0.0,2.4,0.6,1.16
1788455470.159,turning,8.737,7.5,-61.7,0,9,140,9.125,7.075,13.2,0.576,3.174,0.0,2.4,0.6,1.16
1788455470.217,turning,8.74,7.494,-61.7,0,9,140,9.125,7.075,13.2,0.569,3.177,0.0,2.4,0.6,1.31
1788455470.28,turning,8.74,7.494,-60.3,0,9,140,9.125,7.075,12.0,0.569,3.177,0.0,2.4,0.6,1.31
1788455470.345,turning,8.74,7.494,-57.3,0,9,140,9.125,7.075,9.0,0.569,3.177,0.0,2.4,0.6,1.53
1788455470.411,turning,8.74,7.494,-55.8,0,9,138,9.125,7.025,7.3,0.607,3.177,0.0,2.4,0.6,1.53
1788455470.481,driving,8.74,7.494,-52.8,0,9,138,9.125,7.025,4.2,0.607,3.177,0.3,0.0,0.6,2.73
1788455470.54,driving,8.74,7.494,-51.2,0,9,138,9.125,7.025,2.5,0.607,3.177,0.3,0.0,0.6,2.73
1788455470.597,driving,8.737,7.496,-48.2,0,9,138,9.125,7.025,-0.7,0.61,3.175,0.3,0.0,0.6,2.73
1788455470.651,driving,8.735,7.498,-46.6,0,9,138,9.125,7.025,-2.3,0.613,3.172,0.3,0.0,0.6,2.73
1788455470.704,driving,8.733,7.5,-43.6,0,9,138,9.125,7.025,-5.5,0.616,3.17,0.3,0.0,0.6,2.74
1788455470.758,driving,8.733,7.5,-42.1,0,9,138,9.125,7.025,-7.1,0.616,3.17,0.3,0.0,0.6,2.74
1788455470.811,driving,8.733,7.5,-39.0,0,9,138,9.125,7.025,-10.2,0.616,3.17,0.3,0.0,0.6,2.74
1788455470.87,driving,8.733,7.5,-37.5,0,9,138,9.125,7.025,-11.8,0.616,3.17,0.3,0.0,0.6,2.74
1788455470.927,driving,8.75,7.489,-35.1,0,9,138,9.125,7.025,-14.2,0.597,3.188,0.3,0.0,0.6,2.73
1788455470.982,driving,8.761,7.48,-34.1,0,9,138,9.125,7.025,-15.4,0.583,3.2,0.3,0.0,0.6,2.73
1788455471.036,turning,8.768,7.475,-31.4,0,9,138,9.125,7.025,-18.2,0.575,3.207,0.0,-2.4,0.6,2.74
1788455471.095,turning,8.768,7.475,-29.9,0,9,138,9.125,7.025,-19.9,0.575,3.207,0.0,-2.4,0.6,2.74
1788455471.162,turning,8.766,7.475,-28.3,0,9,138,9.125,7.025,-21.6,0.575,3.205,0.0,-2.4,0.6,2.78
1788455471.234,turning,8.76,7.472,-24.9,0,9,138,9.125,7.025,-25.0,0.577,3.199,0.0,-2.4,0.6,2.78
1788455471.305,turning,8.759,7.471,-23.4,0,9,138,9.125,7.025,-26.6,0.578,3.198,0.0,-2.4,0.6,2.87
1788455471.373,turning,8.759,7.471,-20.3,0,9,138,9.125,7.025,-29.7,0.578,3.198,0.0,-2.4,0.6,2.87
1788455471.433,turning,8.758,7.472,-18.9,0,10,139,9.132,7.075,-30.9,0.546,3.197,0.0,-2.4,0.6,2.98
1788455471.492,turning,8.754,7.473,-16.3,0,10,139,9.132,7.075,-33.3,0.549,3.193,0.0,-2.4,0.6,2.98
1788455471.549,turning,8.753,7.473,-14.8,0,10,139,9.132,7.075,-34.6,0.55,3.192,0.0,-2.4,0.6,3.12
1788455471.606,turning,8.753,7.473,-11.8,0,10,139,9.132,7.075,-37.4,0.55,3.192,0.0,-2.4,0.6,3.12
1788455471.666,turning,8.75,7.473,-10.1,0,10,139,9.132,7.075,-38.9,0.552,3.189,0.0,-2.4,0.6,3.21
1788455471.72,turning,8.742,7.473,-6.7,0,10,139,9.132,7.075,-42.1,0.557,3.181,0.0,-2.4,0.6,3.21
1788455471.778,turning,8.741,7.472,-5.1,0,10,139,9.132,7.075,-43.5,0.558,3.18,0.0,-2.4,0.6,2.84
1788455471.834,turning,8.741,7.472,-2.1,0,10,139,9.132,7.075,-46.3,0.558,3.18,0.0,-2.489,0.6,2.84
1788455471.895,turning,8.739,7.472,-0.8,0,10,139,9.132,7.075,-47.5,0.559,3.179,0.0,-2.559,0.6,2.51
1788455471.963,turning,8.736,7.471,1.6,0,10,139,9.132,7.075,-49.6,0.56,3.176,0.0,-2.683,0.6,2.51
1788455472.024,turning,8.736,7.47,2.9,0,10,139,9.132,7.075,-50.8,0.56,3.176,0.0,-2.752,0.6,2.28
1788455472.088,turning,8.736,7.47,5.4,0,10,139,9.132,7.075,-53.1,0.56,3.176,0.0,-2.882,0.6,2.28
1788455472.147,turning,8.74,7.468,6.5,0,10,139,9.132,7.075,-54.0,0.556,3.179,0.0,-2.939,0.6,2.11
1788455472.2,turning,8.743,7.465,7.5,0,10,139,9.132,7.075,-54.9,0.551,3.183,0.0,-2.992,0.6,2.11
1788455472.254,turning,8.747,7.462,9.6,0,10,139,9.132,7.075,-56.8,0.546,3.187,0.0,-3.099,0.6,1.99
1788455472.31,turning,8.747,7.462,10.6,0,10,139,9.132,7.075,-57.7,0.546,3.187,0.0,-3.154,0.6,1.99
1788455472.369,turning,8.74,7.464,12.5,0,10,139,9.132,7.075,-59.4,0.553,3.18,0.0,-3.253,0.6,1.89
1788455472.424,turning,8.733,7.466,13.4,0,10,139,9.132,7.075,-60.2,0.558,3.174,0.0,-3.3,0.6,1.89
1788455472.482,turning,8.728,7.467,15.1,0,10,140,9.131,7.125,-61.5,0.529,3.168,0.0,-3.388,0.6,1.82
1788455472.534,turning,8.728,7.467,15.9,0,10,140,9.131,7.125,-61.9,0.529,3.168,0.0,-3.432,0.6,1.82
1788455472.592,turning,8.724,7.473,18.0,0,10,140,9.131,7.125,-63.6,0.535,3.163,0.0,-3.539,0.6,1.76
1788455472.646,turning,8.72,7.477,19.1,0,10,140,9.131,7.125,-64.5,0.54,3.159,0.0,-3.601,0.6,1.76
1788455472.706,turning,8.717,7.479,20.8,0,10,140,9.131,7.125,-65.9,0.544,3.156,0.0,-3.686,0.6,1.71
1788455472.772,turning,8.717,7.479,21.4,0,10,140,9.131,7.125,-66.2,0.544,3.156,0.0,-3.719,0.6,1.71
1788455472.838,turning,8.713,7.48,22.1,0,10,140,9.131,7.125,-66.7,0.548,3.152,0.0,-3.756,0.6,1.68
1788455472.898,turning,8.71,7.481,22.3,0,10,140,9.131,7.125,-66.6,0.551,3.149,0.0,-3.768,0.6,1.68
1788455472.954,turning,8.707,7.481,23.2,0,10,140,9.131,7.125,-67.2,0.553,3.146,0.0,-3.811,0.6,1.65
1788455473.008,turning,8.707,7.481,23.7,0,10,140,9.131,7.125,-67.4,0.553,3.146,0.0,-3.837,0.6,1.65
1788455473.069,turning,8.707,7.481,24.6,0,10,140,9.131,7.125,-68.2,0.553,3.146,0.0,-3.886,0.6,1.62
1788455473.123,turning,8.707,7.481,25.0,0,10,140,9.131,7.125,-68.4,0.553,3.146,0.0,-3.909,0.6,1.62
1788455473.18,turning,8.706,7.483,25.6,0,10,140,9.131,7.125,-68.7,0.555,3.144,0.0,-3.936,0.6,1.6
1788455473.236,turning,8.697,7.489,26.8,0,10,140,9.131,7.125,-69.7,0.566,3.135,0.0,-3.999,0.6,1.6
1788455473.298,turning,8.695,7.491,27.2,0,10,140,9.131,7.125,-70.0,0.568,3.133,0.0,-4.024,0.6,1.58
1788455473.354,turning,8.695,7.491,27.9,0,10,140,9.131,7.125,-70.5,0.568,3.133,0.0,-4.059,0.6,1.58
1788455473.407,turning,8.695,7.491,28.2,0,10,140,9.131,7.125,-70.7,0.568,3.133,0.0,-4.076,0.6,1.56
1788455473.463,turning,8.695,7.491,28.8,0,10,140,9.131,7.125,-71.1,0.568,3.133,0.0,-4.106,0.6,1.56
1788455473.522,turning,8.695,7.491,29.1,0,10,140,9.131,7.125,-71.3,0.568,3.133,0.0,-4.121,0.6,1.55
1788455473.584,turning,8.695,7.491,29.6,0,10,140,9.131,7.125,-71.6,0.568,3.133,0.0,-4.148,0.6,1.55
1788455473.647,turning,8.695,7.491,29.8,0,10,140,9.131,7.125,-71.8,0.569,3.133,0.0,-4.161,0.6,1.54
1788455473.711,turning,8.695,7.492,30.3,0,10,140,9.131,7.125,-72.1,0.569,3.133,0.0,-4.185,0.6,1.54
1788455473.766,turning,8.695,7.492,30.5,0,10,140,9.131,7.125,-72.2,0.569,3.133,0.0,-4.196,0.6,1.53
1788455473.818,turning,8.698,7.494,30.9,0,10,140,9.131,7.125,-72.6,0.568,3.135,0.0,-4.218,0.6,1.53
1788455473.872,turning,8.701,7.496,31.1,0,10,140,9.131,7.125,-72.7,0.567,3.139,0.0,-4.228,0.6,1.52
1788455473.926,turning,8.712,7.502,31.5,0,10,140,9.131,7.125,-73.1,0.563,3.149,0.0,-4.247,0.6,1.52
1788455473.983,turning,8.718,7.506,31.7,0,10,140,9.131,7.125,-73.3,0.561,3.154,0.0,-4.256,0.6,1.5
1788455474.036,turning,8.719,7.506,28.8,0,10,140,9.131,7.125,-70.5,0.561,3.155,0.0,-4.105,0.6,1.5
1788455474.093,turning,8.719,7.506,27.2,0,10,140,9.129,7.125,-69.0,0.56,3.155,0.0,-4.022,0.6,1.52
1788455474.145,turning,8.719,7.506,25.6,0,10,140,9.129,7.125,-67.5,0.56,3.155,0.0,-3.938,0.6,1.52
