t_wall,topic,vx,wz,px,py,extra
1788371918.680,follow_vel,0.0000,-2.4000,,,
1788371918.680,auto_vel_raw,0.0000,-2.4000,,,
1788371918.691,odom,-0.0000,-0.4410,0.587,1.867,
1788371918.701,auto_vel,0.0000,-2.4000,,,
1788371918.702,cmd_vel,0.0000,-0.4410,,,
1788371918.727,odom,-0.0000,-0.4410,0.587,1.867,
1788371918.730,nav_vel,0.0000,3.0000,,,
1788371918.736,follow_vel,0.0000,-2.4000,,,
1788371918.736,auto_vel_raw,0.0000,-2.4000,,,
1788371918.753,cmd_vel_nav,0.0000,4.0000,,,
1788371918.762,odom,-0.0000,-0.4410,0.587,1.867,
1788371918.767,auto_vel,0.0000,-2.4000,,,
1788371918.768,cmd_vel,0.0000,-0.4410,,,
1788371918.786,follow_vel,0.0000,-2.4000,,,
1788371918.786,auto_vel_raw,0.0000,-2.4000,,,
1788371918.797,nav_vel,0.0000,3.6667,,,
1788371918.799,odom,-0.0000,-0.4410,0.587,1.867,
1788371918.806,auto_vel,0.0000,-2.4000,,,
1788371918.807,cmd_vel,0.0000,-0.4410,,,
1788371918.836,odom,-0.0000,-0.4410,0.587,1.867,
1788371918.843,follow_vel,0.0000,-2.4000,,,
1788371918.843,auto_vel_raw,0.0000,-2.4000,,,
1788371918.853,cmd_vel_nav,0.0000,4.0000,,,
1788371918.863,nav_vel,0.0000,4.0000,,,
1788371918.873,odom,0.0000,-0.4410,0.587,1.867,
1788371918.875,auto_vel,0.0000,-2.4000,,,
1788371918.875,cmd_vel,0.0000,-0.4410,,,
1788371918.897,follow_vel,0.0000,-2.4000,,,
1788371918.898,auto_vel_raw,0.0000,-2.4000,,,
1788371918.913,odom,0.0000,-0.4410,0.587,1.867,
1788371918.919,auto_vel,0.0000,-2.4000,,,
1788371918.920,cmd_vel,0.0000,-0.4410,,,
1788371918.929,nav_vel,0.0000,4.0000,,,
1788371918.950,odom,0.0000,-0.4410,0.587,1.867,
1788371918.953,cmd_vel_nav,0.0000,4.0000,,,
1788371918.955,follow_vel,0.0000,-2.4000,,,
1788371918.956,auto_vel_raw,0.0000,-2.4000,,,
1788371918.990,odom,0.0000,-0.4410,0.587,1.867,
1788371918.994,nav_vel,0.0000,4.0000,,,
1788371918.997,auto_vel,0.0000,-2.4000,,,
1788371918.999,cmd_vel,0.0000,-0.4410,,,
1788371919.015,follow_vel,0.0000,-2.4000,,,
1788371919.015,auto_vel_raw,0.0000,-2.4000,,,
1788371919.033,odom,0.0000,-0.4410,0.587,1.867,
1788371919.036,auto_vel,0.0000,-2.4000,,,
1788371919.036,cmd_vel,0.0000,-0.4410,,,
1788371919.053,cmd_vel_nav,0.0000,4.0000,,,
1788371919.061,nav_vel,0.0000,4.0000,,,
1788371919.077,odom,0.0000,-0.4410,0.587,1.867,
1788371919.080,follow_vel,0.0000,-2.4000,,,
1788371919.081,auto_vel_raw,0.0000,-2.4000,,,
1788371919.120,odom,0.0000,-0.4410,0.587,1.867,
1788371919.122,auto_vel,0.0000,-2.4000,,,
1788371919.124,cmd_vel,0.0000,-0.4410,,,
1788371919.126,nav_vel,0.0000,4.0000,,,
1788371919.141,follow_vel,0.0000,-2.4000,,,
1788371919.141,auto_vel_raw,0.0000,-2.4000,,,
1788371919.153,cmd_vel_nav,0.0000,4.0000,,,
1788371919.161,odom,0.0000,-0.4410,0.587,1.867,
1788371919.162,auto_vel,0.0000,-2.4000,,,
1788371919.164,cmd_vel,0.0000,-0.4410,,,
1788371919.192,nav_vel,0.0000,4.0000,,,
1788371919.197,follow_vel,0.0000,-2.4000,,,
1788371919.197,auto_vel_raw,0.0000,-2.4000,,,
1788371919.198,odom,0.0000,-0.4410,0.587,1.867,
1788371919.208,auto_vel,0.0000,-2.4000,,,
1788371919.208,cmd_vel,0.0000,-0.4410,,,
1788371919.235,odom,0.0000,-0.4410,0.587,1.867,
1788371919.251,follow_vel,0.0000,-2.4000,,,
1788371919.251,auto_vel_raw,0.0000,-2.4000,,,
1788371919.253,cmd_vel_nav,0.0000,4.0000,,,
1788371919.258,nav_vel,0.0000,4.0000,,,
1788371919.270,odom,0.0000,-0.4410,0.587,1.867,
1788371919.272,auto_vel,0.0000,-2.4000,,,
1788371919.273,cmd_vel,0.0000,-0.4410,,,
1788371919.305,follow_vel,0.0000,-2.4000,,,
1788371919.305,auto_vel_raw,0.0000,-2.4000,,,
1788371919.308,odom,0.0000,-0.4410,0.587,1.867,
1788371919.316,auto_vel,0.0000,-2.4000,,,
1788371919.317,cmd_vel,0.0000,-0.4410,,,
1788371919.325,nav_vel,0.0000,4.0000,,,
1788371919.343,odom,0.0000,-0.4410,0.587,1.867,
1788371919.353,cmd_vel_nav,0.0000,4.0000,,,
1788371919.357,follow_vel,0.0000,-2.4000,,,
1788371919.357,auto_vel_raw,0.0000,-2.4000,,,
1788371919.380,odom,0.0000,-0.4410,0.587,1.867,
1788371919.387,auto_vel,0.0000,-2.4000,,,
1788371919.388,cmd_vel,0.0000,-0.4410,,,
1788371919.390,nav_vel,0.0000,4.0000,,,
1788371919.411,follow_vel,0.0000,-2.4000,,,
1788371919.412,auto_vel_raw,0.0000,-2.4000,,,
1788371919.416,odom,0.0000,-0.4410,0.587,1.867,
1788371919.422,auto_vel,0.0000,-2.4000,,,
1788371919.423,cmd_vel,0.0000,-0.4410,,,
1788371919.453,odom,0.0000,-0.4410,0.587,1.867,
1788371919.454,cmd_vel_nav,0.0000,4.0000,,,
1788371919.456,nav_vel,0.0000,4.0000,,,
1788371919.463,follow_vel,0.0000,-2.4000,,,
1788371919.465,auto_vel_raw,0.0000,-2.4000,,,
1788371919.486,odom,0.0000,-0.4410,0.587,1.867,
1788371919.494,auto_vel,0.0000,-2.4000,,,
1788371919.496,cmd_vel,0.0000,-0.4410,,,
1788371919.517,follow_vel,0.0000,-2.4000,,,
1788371919.517,auto_vel_raw,0.0000,-2.4000,,,
1788371919.523,nav_vel,0.0000,4.0000,,,
1788371919.524,odom,0.0000,-0.4410,0.587,1.867,
1788371919.528,auto_vel,0.0000,-2.4000,,,
1788371919.528,cmd_vel,0.0000,-0.4410,,,
1788371919.553,cmd_vel_nav,0.0000,4.0000,,,
1788371919.560,odom,0.0000,-0.4410,0.587,1.867,
1788371919.570,follow_vel,0.0000,-2.4000,,,
1788371919.571,auto_vel_raw,0.0000,-2.4000,,,
1788371919.588,nav_vel,0.0000,4.0000,,,
1788371919.595,odom,0.0000,-0.4410,0.587,1.867,
1788371919.601,auto_vel,0.0000,-2.4000,,,
1788371919.602,cmd_vel,0.0000,-0.4410,,,
1788371919.625,follow_vel,0.0000,-2.4000,,,
1788371919.625,auto_vel_raw,0.0000,-2.4000,,,
1788371919.633,odom,0.0000,-0.4410,0.587,1.867,
1788371919.635,auto_vel,0.0000,-2.4000,,,
1788371919.636,cmd_vel,0.0000,-0.4410,,,
1788371919.653,cmd_vel_nav,0.0000,4.0000,,,
1788371919.655,nav_vel,0.0000,4.0000,,,
1788371919.670,odom,0.0000,-0.4410,0.587,1.867,
1788371919.678,follow_vel,0.0000,-2.4000,,,
1788371919.678,auto_vel_raw,0.0000,-2.4000,,,
1788371919.709,odom,0.0000,-0.4410,0.587,1.867,
1788371919.719,auto_vel,0.0000,-2.4000,,,
1788371919.720,cmd_vel,0.0000,-0.4410,,,
1788371919.721,nav_vel,0.0000,4.0000,,,
1788371919.737,follow_vel,0.0000,-2.4000,,,
1788371919.738,auto_vel_raw,0.0000,-2.4000,,,
1788371919.749,odom,0.0000,-0.4410,0.587,1.867,
1788371919.753,cmd_vel_nav,0.0000,4.0000,,,
1788371919.759,auto_vel,0.0000,-2.4000,,,
1788371919.760,cmd_vel,0.0000,-0.4410,,,
1788371919.784,odom,0.0000,-0.4410,0.587,1.867,
1788371919.786,nav_vel,0.0000,4.0000,,,
1788371919.791,follow_vel,0.0000,-2.4000,,,
1788371919.792,auto_vel_raw,0.0000,-2.4000,,,
1788371919.828,odom,0.0000,-0.4410,0.587,1.867,
1788371919.832,auto_vel,0.0000,-2.4000,,,
1788371919.834,cmd_vel,0.0000,-0.4410,,,
1788371919.852,nav_vel,0.0000,4.0000,,,
1788371919.853,cmd_vel_nav,0.0000,4.0000,,,
1788371919.853,follow_vel,0.0000,-2.4000,,,
1788371919.854,auto_vel_raw,0.0000,-2.4000,,,
1788371919.870,odom,0.0000,-0.4410,0.587,1.867,
1788371919.875,auto_vel,0.0000,-2.4000,,,
1788371919.876,cmd_vel,0.0000,-0.4410,,,
1788371919.908,odom,0.0000,-0.4410,0.587,1.867,
1788371919.913,follow_vel,0.0000,-2.4000,,,
1788371919.913,auto_vel_raw,0.0000,-2.4000,,,
1788371919.918,nav_vel,0.0000,4.0000,,,
1788371919.946,odom,0.0000,-0.4410,0.587,1.867,
1788371919.953,cmd_vel_nav,0.0000,4.0000,,,
1788371919.955,auto_vel,0.0000,-2.4000,,,
1788371919.956,cmd_vel,0.0000,-0.4410,,,
1788371919.968,follow_vel,0.0000,-2.4000,,,
1788371919.968,auto_vel_raw,0.0000,-2.4000,,,
1788371919.983,odom,0.0000,-0.4410,0.587,1.867,
1788371919.984,nav_vel,0.0000,4.0000,,,
1788371919.988,auto_vel,0.0000,-2.4000,,,
1788371919.989,cmd_vel,0.0000,-0.4410,,,
1788371920.021,odom,0.0000,-0.4410,0.587,1.867,
1788371920.022,follow_vel,0.0000,-2.4000,,,
1788371920.022,auto_vel_raw,0.0000,-2.4000,,,
1788371920.050,nav_vel,0.0000,4.0000,,,
1788371920.053,cmd_vel_nav,0.0000,4.0000,,,
1788371920.058,odom,0.0000,-0.4410,0.587,1.867,
1788371920.063,auto_vel,0.0000,-2.4000,,,
1788371920.064,cmd_vel,0.0000,-0.4410,,,
1788371920.076,follow_vel,0.0000,-2.4000,,,
1788371920.076,auto_vel_raw,0.0000,-2.4000,,,
1788371920.093,odom,0.0000,-0.4410,0.587,1.867,
1788371920.097,auto_vel,0.0000,-2.4000,,,
1788371920.098,cmd_vel,0.0000,-0.4410,,,
1788371920.117,nav_vel,0.0000,4.0000,,,
1788371920.130,follow_vel,0.0000,-2.4000,,,
1788371920.131,auto_vel_raw,0.0000,-2.4000,,,
1788371920.132,odom,0.0000,-0.4410,0.587,1.867,
1788371920.142,auto_vel,0.0000,-2.4000,,,
1788371920.142,cmd_vel,0.0000,-0.4410,,,
1788371920.153,cmd_vel_nav,0.0000,4.0000,,,
1788371920.167,odom,0.0000,-0.4410,0.587,1.867,
1788371920.182,nav_vel,0.0000,4.0000,,,
1788371920.183,follow_vel,0.0000,-2.4000,,,
1788371920.183,auto_vel_raw,0.0000,-2.4000,,,
1788371920.201,odom,0.0000,-0.4410,0.587,1.867,
1788371920.204,auto_vel,0.0000,-2.4000,,,
1788371920.205,cmd_vel,0.0000,-0.4410,,,
1788371920.234,follow_vel,0.0000,-2.4000,,,
1788371920.234,auto_vel_raw,0.0000,-2.4000,,,
1788371920.237,odom,0.0000,-0.4410,0.587,1.867,
1788371920.245,auto_vel,0.0000,-2.4000,,,
1788371920.246,cmd_vel,0.0000,-0.4410,,,
1788371920.248,nav_vel,0.0000,4.0000,,,
1788371920.253,cmd_vel_nav,0.0000,4.0000,,,
1788371920.272,odom,0.0000,-0.4410,0.587,1.867,
1788371920.287,follow_vel,0.0000,-2.4000,,,
1788371920.287,auto_vel_raw,0.0000,-2.4000,,,
1788371920.308,odom,0.0000,-0.4410,0.587,1.867,
1788371920.314,nav_vel,0.0000,4.0000,,,
1788371920.318,auto_vel,0.0000,-2.4000,,,
1788371920.319,cmd_vel,0.0000,-0.4410,,,
1788371920.342,follow_vel,0.0000,-2.4000,,,
1788371920.342,auto_vel_raw,0.0000,-2.4000,,,
1788371920.346,odom,0.0000,-0.4410,0.587,1.867,
1788371920.352,auto_vel,0.0000,-2.4000,,,
1788371920.353,cmd_vel_nav,0.0000,4.0000,,,
1788371920.353,cmd_vel,0.0000,-0.4410,,,
1788371920.381,nav_vel,0.0000,4.0000,,,
1788371920.384,odom,0.0000,-0.4410,0.587,1.867,
1788371920.396,follow_vel,0.0000,-2.4000,,,
1788371920.396,auto_vel_raw,0.0000,-2.4000,,,
1788371920.418,odom,0.0000,-0.4410,0.587,1.867,
1788371920.428,auto_vel,0.0000,-2.4000,,,
1788371920.428,cmd_vel,0.0000,-0.4410,,,
1788371920.446,nav_vel,0.0000,4.0000,,,
1788371920.449,follow_vel,0.0000,-2.4000,,,
1788371920.449,auto_vel_raw,0.0000,-2.4000,,,
1788371920.453,cmd_vel_nav,0.0000,4.0000,,,
1788371920.456,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.461,auto_vel,0.0000,-2.4000,,,
1788371920.461,cmd_vel,0.0000,-0.4410,,,
1788371920.493,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.504,follow_vel,0.0000,-2.4000,,,
1788371920.506,auto_vel_raw,0.0000,-2.4000,,,
1788371920.513,nav_vel,0.0000,4.0000,,,
1788371920.534,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.536,auto_vel,0.0000,-2.4000,,,
1788371920.537,cmd_vel,0.0000,-0.4410,,,
1788371920.553,cmd_vel_nav,0.0000,4.0000,,,
1788371920.567,follow_vel,0.0000,-2.4000,,,
1788371920.567,auto_vel_raw,0.0000,-2.4000,,,
1788371920.576,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.577,auto_vel,0.0000,-2.4000,,,
1788371920.578,nav_vel,0.0000,4.0000,,,
1788371920.579,cmd_vel,0.0000,-0.4410,,,
1788371920.617,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.629,follow_vel,0.0000,-2.4000,,,
1788371920.630,auto_vel_raw,0.0000,-2.4000,,,
1788371920.645,nav_vel,0.0000,4.0000,,,
1788371920.652,cmd_vel_nav,0.0000,4.0000,,,
1788371920.661,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.669,auto_vel,0.0000,-2.4000,,,
1788371920.670,cmd_vel,0.0000,-0.4410,,,
1788371920.691,follow_vel,0.0000,-2.4000,,,
1788371920.692,auto_vel_raw,0.0000,-2.4000,,,
1788371920.705,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.711,nav_vel,0.0000,4.0000,,,
1788371920.712,auto_vel,0.0000,-2.4000,,,
1788371920.714,cmd_vel,0.0000,-0.4410,,,
1788371920.741,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.748,follow_vel,0.0000,-2.4000,,,
1788371920.748,auto_vel_raw,0.0000,-2.4000,,,
1788371920.753,cmd_vel_nav,0.0000,4.0000,,,
1788371920.776,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.777,nav_vel,0.0000,4.0000,,,
1788371920.780,auto_vel,0.0000,-2.4000,,,
1788371920.781,cmd_vel,0.0000,-0.4410,,,
1788371920.799,follow_vel,0.0000,-2.4000,,,
1788371920.799,auto_vel_raw,0.0000,-2.4000,,,
1788371920.814,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.820,auto_vel,0.0000,-2.4000,,,
1788371920.820,cmd_vel,0.0000,-0.4410,,,
1788371920.842,nav_vel,0.0000,4.0000,,,
1788371920.851,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.853,cmd_vel_nav,0.0000,4.0000,,,
1788371920.855,follow_vel,0.2200,0.0000,,,
1788371920.855,auto_vel_raw,0.2200,0.0000,,,
1788371920.886,odom,-0.0000,-0.4410,0.587,1.867,
1788371920.896,auto_vel,0.2200,0.0000,,,
1788371920.897,cmd_vel,0.2200,0.0000,,,
1788371920.907,follow_vel,0.2200,0.0000,,,
1788371920.907,auto_vel_raw,0.2200,0.0000,,,
1788371920.909,nav_vel,0.0000,4.0000,,,
1788371920.923,odom,0.0262,0.0000,0.588,1.868,
1788371920.928,auto_vel,0.2200,0.0000,,,
1788371920.929,cmd_vel,0.2200,0.0000,,,
1788371920.953,cmd_vel_nav,0.0000,4.0000,,,
1788371920.963,odom,0.0772,0.0000,0.588,1.870,
1788371920.965,follow_vel,0.2200,0.0000,,,
1788371920.966,auto_vel_raw,0.2200,0.0000,,,
1788371920.974,nav_vel,0.0000,4.0000,,,
1788371920.998,odom,0.1282,0.0000,0.589,1.873,
1788371921.006,auto_vel,0.2200,0.0000,,,
1788371921.007,cmd_vel,0.2200,0.0000,,,
1788371921.017,follow_vel,0.2200,0.0000,,,
1788371921.018,auto_vel_raw,0.2200,0.0000,,,
1788371921.034,odom,0.1792,0.0000,0.590,1.879,
1788371921.038,auto_vel,0.2200,0.0000,,,
1788371921.039,cmd_vel,0.2200,0.0000,,,
1788371921.041,nav_vel,0.0000,4.0000,,,
1788371921.053,cmd_vel_nav,0.0000,4.0000,,,
1788371921.071,follow_vel,0.2200,0.0000,,,
1788371921.071,auto_vel_raw,0.2200,0.0000,,,
1788371921.071,odom,0.2200,0.0000,0.592,1.885,
1788371921.106,odom,0.2200,0.0000,0.594,1.893,
1788371921.107,nav_vel,0.0000,4.0000,,,
1788371921.112,auto_vel,0.2200,0.0000,,,
1788371921.112,cmd_vel,0.2200,0.0000,,,
1788371921.123,follow_vel,0.2200,0.0000,,,
1788371921.123,auto_vel_raw,0.2200,0.0000,,,
1788371921.145,odom,0.2200,0.0000,0.595,1.900,
1788371921.153,cmd_vel_nav,0.0000,4.0000,,,
1788371921.155,auto_vel,0.2200,0.0000,,,
1788371921.155,cmd_vel,0.2200,0.0000,,,
1788371921.172,nav_vel,0.0000,4.0000,,,
1788371921.178,follow_vel,0.2200,0.0000,,,
1788371921.179,auto_vel_raw,0.2200,0.0000,,,
1788371921.182,odom,0.2200,0.0000,0.597,1.907,
1788371921.189,auto_vel,0.2200,0.0000,,,
1788371921.190,cmd_vel,0.2200,0.0000,,,
1788371921.216,odom,0.2200,0.0000,0.599,1.915,
1788371921.230,follow_vel,0.2200,0.0000,,,
1788371921.231,auto_vel_raw,0.2200,0.0000,,,
1788371921.238,nav_vel,0.0000,4.0000,,,
1788371921.253,odom,0.2200,0.0000,0.601,1.922,
1788371921.254,cmd_vel_nav,0.0000,4.0000,,,
1788371921.261,auto_vel,0.2200,0.0000,,,
1788371921.262,cmd_vel,0.2200,0.0000,,,
1788371921.286,follow_vel,0.2200,0.0000,,,
1788371921.286,auto_vel_raw,0.2200,0.0000,,,
1788371921.289,odom,0.2200,0.0000,0.602,1.929,
1788371921.295,auto_vel,0.2200,0.0000,,,
1788371921.297,cmd_vel,0.2200,0.0000,,,
1788371921.305,nav_vel,0.0000,4.0000,,,
1788371921.333,odom,0.2200,0.0000,0.604,1.936,
1788371921.350,follow_vel,0.0000,4.5000,,,
1788371921.350,follow_state,,,,,goal_turn
1788371921.351,auto_vel_raw,0.0000,4.5000,,,
1788371921.354,cmd_vel_nav,0.0000,4.0000,,,
1788371921.371,nav_vel,0.0000,4.0000,,,
1788371921.378,odom,0.2200,0.0000,0.606,1.944,
1788371921.382,auto_vel,0.0000,4.5000,,,
1788371921.383,cmd_vel,0.0000,1.6800,,,
1788371921.414,follow_vel,0.0000,4.5000,,,
1788371921.414,auto_vel_raw,0.0000,4.5000,,,
1788371921.422,odom,0.0000,1.6800,0.606,1.945,
1788371921.424,auto_vel,0.0000,4.5000,,,
1788371921.425,cmd_vel,0.0000,1.6800,,,
1788371921.437,nav_vel,0.0000,4.0000,,,
1788371921.454,cmd_vel_nav,0.0000,4.0000,,,
1788371921.463,odom,0.0000,1.6800,0.606,1.945,
1788371921.474,follow_vel,0.0000,4.5000,,,
1788371921.474,auto_vel_raw,0.0000,4.5000,,,
1788371921.501,odom,0.0000,1.6800,0.606,1.945,
1788371921.503,nav_vel,0.0000,4.0000,,,
1788371921.506,auto_vel,0.0000,4.5000,,,
1788371921.507,cmd_vel,0.0000,1.6800,,,
1788371921.529,follow_vel,0.0000,4.5000,,,
1788371921.529,auto_vel_raw,0.0000,4.5000,,,
1788371921.537,odom,-0.0000,1.6800,0.606,1.945,
1788371921.540,auto_vel,0.0000,4.5000,,,
1788371921.541,cmd_vel,0.0000,1.6800,,,
1788371921.554,cmd_vel_nav,0.0000,4.0000,,,
1788371921.569,nav_vel,0.0000,4.0000,,,
1788371921.574,odom,-0.0000,1.6800,0.606,1.945,
1788371921.582,follow_vel,0.0000,4.5000,,,
1788371921.582,auto_vel_raw,0.0000,4.5000,,,
1788371921.610,odom,-0.0000,1.6800,0.606,1.945,
1788371921.613,auto_vel,0.0000,4.5000,,,
1788371921.614,cmd_vel,0.0000,1.6800,,,
1788371921.634,follow_vel,0.0000,4.5000,,,
1788371921.635,nav_vel,0.0000,4.0000,,,
1788371921.635,auto_vel_raw,0.0000,4.5000,,,
1788371921.645,odom,-0.0000,1.6800,0.606,1.945,
1788371921.653,cmd_vel_nav,0.0000,4.0000,,,
1788371921.655,auto_vel,0.0000,4.5000,,,
1788371921.656,cmd_vel,0.0000,1.6800,,,
1788371921.680,odom,0.0000,1.6800,0.606,1.945,
1788371921.686,follow_vel,0.0000,4.5000,,,
1788371921.686,auto_vel_raw,0.0000,4.5000,,,
1788371921.701,nav_vel,0.0000,4.0000,,,
1788371921.717,odom,0.0000,1.6800,0.606,1.945,
1788371921.726,auto_vel,0.0000,4.5000,,,
1788371921.728,cmd_vel,0.0000,1.6800,,,
1788371921.739,follow_vel,0.0000,4.5000,,,
1788371921.739,auto_vel_raw,0.0000,4.5000,,,
1788371921.752,odom,0.0000,1.6800,0.606,1.945,
1788371921.754,cmd_vel_nav,0.0000,4.0000,,,
1788371921.760,auto_vel,0.0000,4.5000,,,
1788371921.761,cmd_vel,0.0000,1.6800,,,
1788371921.766,nav_vel,0.0000,4.0000,,,
1788371921.789,odom,-0.0000,1.6800,0.606,1.945,
1788371921.793,follow_vel,0.0000,4.5000,,,
1788371921.793,auto_vel_raw,0.0000,4.5000,,,
1788371921.826,odom,-0.0000,1.6800,0.606,1.945,
1788371921.833,nav_vel,0.0000,4.0000,,,
1788371921.834,auto_vel,0.0000,4.5000,,,
1788371921.835,cmd_vel,0.0000,1.6800,,,
1788371921.847,follow_vel,0.0000,4.5000,,,
1788371921.848,auto_vel_raw,0.0000,4.5000,,,
1788371921.853,cmd_vel_nav,0.0000,4.0000,,,
1788371921.862,odom,-0.0000,1.6800,0.606,1.945,
1788371921.868,auto_vel,0.0000,4.5000,,,
1788371921.869,cmd_vel,0.0000,1.6800,,,
1788371921.897,odom,-0.0000,1.6800,0.606,1.945,
1788371921.899,nav_vel,0.0000,4.0000,,,
1788371921.899,follow_vel,0.0000,4.5000,,,
1788371921.899,auto_vel_raw,0.0000,4.5000,,,
1788371921.936,odom,-0.0000,1.6800,0.606,1.945,
1788371921.940,auto_vel,0.0000,4.5000,,,
1788371921.941,cmd_vel,0.0000,1.6800,,,
1788371921.953,cmd_vel_nav,0.0000,4.0000,,,
1788371921.956,follow_vel,0.0000,4.5000,,,
1788371921.956,auto_vel_raw,0.0000,4.5000,,,
1788371921.965,nav_vel,0.0000,4.0000,,,
1788371921.972,odom,-0.0000,1.6800,0.606,1.945,
1788371921.977,auto_vel,0.0000,4.5000,,,
1788371921.977,cmd_vel,0.0000,1.6800,,,
1788371922.008,follow_vel,0.0000,4.5000,,,
1788371922.009,auto_vel_raw,0.0000,4.5000,,,
1788371922.009,odom,-0.0000,1.6800,0.606,1.945,
1788371922.019,auto_vel,0.0000,4.5000,,,
1788371922.019,cmd_vel,0.0000,1.6800,,,
1788371922.030,nav_vel,0.0000,4.0000,,,
1788371922.049,odom,-0.0000,1.6800,0.606,1.945,
1788371922.053,cmd_vel_nav,0.0000,4.0000,,,
1788371922.068,follow_vel,0.0000,4.5000,,,
1788371922.069,auto_vel_raw,0.0000,4.5000,,,
1788371922.089,odom,-0.0000,1.6800,0.606,1.945,
1788371922.090,auto_vel,0.0000,4.5000,,,
1788371922.091,cmd_vel,0.0000,1.6800,,,
1788371922.096,nav_vel,0.0000,4.0000,,,
1788371922.129,follow_vel,0.0000,4.5000,,,
1788371922.130,auto_vel_raw,0.0000,4.5000,,,
1788371922.133,odom,-0.0000,1.6800,0.606,1.945,
1788371922.140,auto_vel,0.0000,4.5000,,,
1788371922.140,cmd_vel,0.0000,1.6800,,,
1788371922.153,cmd_vel_nav,0.0000,4.0000,,,
1788371922.163,nav_vel,0.0000,4.0000,,,
1788371922.172,odom,0.0000,1.6800,0.606,1.945,
1788371922.187,follow_vel,0.0000,4.2905,,,
1788371922.188,auto_vel_raw,0.0000,4.2905,,,
1788371922.213,odom,0.0000,1.6800,0.606,1.945,
1788371922.219,auto_vel,0.0000,4.2905,,,
1788371922.220,cmd_vel,0.0000,1.5543,,,
1788371922.228,nav_vel,0.0000,4.0000,,,
1788371922.248,follow_vel,0.0000,4.1327,,,
1788371922.248,auto_vel_raw,0.0000,4.1327,,,
1788371922.253,cmd_vel_nav,0.0000,4.0000,,,
1788371922.253,odom,0.0000,1.5543,0.606,1.945,
1788371922.258,auto_vel,0.0000,4.1327,,,
1788371922.260,cmd_vel,0.0000,1.4596,,,
1788371922.291,odom,0.0000,1.4596,0.606,1.945,
1788371922.294,nav_vel,0.0000,4.0000,,,
1788371922.304,follow_vel,0.0000,3.8504,,,
1788371922.304,auto_vel_raw,0.0000,3.8504,,,
1788371922.328,odom,0.0000,1.4596,0.606,1.945,
1788371922.335,auto_vel,0.0000,3.8504,,,
1788371922.335,cmd_vel,0.0000,1.2903,,,
1788371922.353,cmd_vel_nav,0.0000,4.0000,,,
1788371922.355,follow_vel,0.0000,3.7169,,,
1788371922.355,auto_vel_raw,0.0000,3.7169,,,
1788371922.360,nav_vel,0.0000,4.0000,,,
1788371922.364,odom,0.0000,1.2903,0.606,1.945,
1788371922.366,auto_vel,0.0000,3.7169,,,
1788371922.367,cmd_vel,0.0000,1.2102,,,
1788371922.402,odom,0.0000,1.2102,0.606,1.945,
1788371922.413,follow_vel,0.0000,3.4884,,,
1788371922.413,auto_vel_raw,0.0000,3.4884,,,
1788371922.427,nav_vel,0.0000,4.0000,,,
1788371922.436,odom,0.0000,1.2102,0.606,1.945,
1788371922.444,auto_vel,0.0000,3.4884,,,
1788371922.445,cmd_vel,0.0000,1.0731,,,
1788371922.453,cmd_vel_nav,0.0000,4.0000,,,
1788371922.464,follow_vel,0.0000,3.3815,,,
1788371922.465,auto_vel_raw,0.0000,3.3815,,,
1788371922.474,odom,0.0000,1.0731,0.606,1.945,
1788371922.476,auto_vel,0.0000,3.3815,,,
1788371922.477,cmd_vel,0.0000,1.0089,,,
1788371922.492,nav_vel,0.0000,4.0000,,,
1788371922.509,odom,0.0000,1.0089,0.606,1.945,
1788371922.518,follow_vel,0.0000,3.2072,,,
1788371922.518,auto_vel_raw,0.0000,3.2072,,,
1788371922.546,odom,0.0000,1.0089,0.606,1.945,
1788371922.549,auto_vel,0.0000,3.2072,,,
1788371922.549,cmd_vel,0.0000,0.9043,,,
1788371922.553,cmd_vel_nav,0.0000,4.0000,,,
1788371922.558,nav_vel,0.0000,4.0000,,,
1788371922.571,follow_vel,0.0000,3.1284,,,
1788371922.572,auto_vel_raw,0.0000,3.1284,,,
1788371922.582,odom,0.0000,0.9043,0.606,1.945,
1788371922.593,auto_vel,0.0000,3.1284,,,
1788371922.593,cmd_vel,0.0000,0.8570,,,
1788371922.618,odom,0.0000,0.8570,0.606,1.945,
1788371922.624,follow_vel,0.0000,2.9417,,,
1788371922.624,auto_vel_raw,0.0000,2.9417,,,
1788371922.625,nav_vel,0.0000,4.0000,,,
1788371922.653,cmd_vel_nav,0.0000,4.0000,,,
1788371922.654,odom,0.0000,0.8570,0.606,1.945,
1788371922.655,auto_vel,0.0000,2.9417,,,
1788371922.656,cmd_vel,0.0000,0.7450,,,
1788371922.678,follow_vel,0.0000,2.8375,,,
1788371922.678,auto_vel_raw,0.0000,2.8375,,,
1788371922.690,nav_vel,0.0000,4.0000,,,
