t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788457634.555,driving,4.596,3.471,-143.5,3,33,68,3.146,3.049,-14.8,1.511,3.276,0.3,0.0,1.5,3.5
1788457634.61,driving,4.581,3.463,-143.6,3,33,68,3.146,3.049,-14.9,1.495,3.26,0.3,0.0,1.5,3.49
1788457634.664,driving,4.573,3.457,-143.6,4,34,68,3.098,3.033,-15.0,1.535,3.25,0.3,0.0,1.5,3.49
1788457634.714,driving,4.557,3.445,-143.6,4,34,68,3.098,3.033,-15.2,1.516,3.231,0.3,0.0,1.5,3.47
1788457634.767,driving,4.549,3.439,-143.6,4,34,68,3.098,3.033,-15.3,1.506,3.221,0.3,0.0,1.5,3.47
1788457634.822,driving,4.532,3.427,-143.6,5,35,68,3.051,3.017,-15.4,1.537,3.202,0.3,0.0,1.5,3.45
1788457634.876,driving,4.524,3.421,-143.6,5,35,68,3.051,3.017,-15.6,1.528,3.192,0.3,0.0,1.5,3.45
1788457634.932,driving,4.506,3.408,-143.8,5,35,68,3.051,3.017,-15.5,1.506,3.171,0.3,0.0,1.5,3.43
1788457634.987,driving,4.496,3.401,-144.0,0,30,62,3.006,2.935,-15.4,1.561,3.159,0.3,0.0,1.5,3.43
1788457635.046,driving,4.478,3.388,-144.2,0,30,62,3.006,2.935,-15.3,1.541,3.139,0.3,0.0,1.5,3.41
1788457635.104,driving,4.47,3.382,-144.2,0,30,62,3.006,2.935,-15.4,1.531,3.129,0.3,0.0,1.5,3.41
1788457635.165,driving,4.462,3.376,-144.2,1,31,62,2.958,2.919,-15.5,1.571,3.12,0.3,0.0,1.5,3.39
1788457635.225,driving,4.445,3.364,-144.2,1,31,62,2.958,2.919,-15.6,1.552,3.1,0.3,0.0,1.5,3.39
1788457635.281,driving,4.437,3.358,-144.2,1,31,62,2.958,2.919,-15.7,1.542,3.091,0.3,0.0,1.5,3.37
1788457635.336,driving,4.42,3.346,-144.2,2,32,62,2.911,2.904,-15.8,1.573,3.072,0.3,0.0,1.5,3.37
1788457635.388,driving,4.414,3.336,-144.0,2,32,62,2.911,2.904,-16.0,1.564,3.063,0.3,0.0,1.5,3.35
1788457635.441,turning,4.405,3.31,-143.7,2,32,62,2.911,2.904,-16.5,1.548,3.047,0.0,-2.4,1.5,3.35
1788457635.493,turning,4.398,3.301,-143.6,2,32,62,2.911,2.904,-16.7,1.539,3.038,0.0,-2.4,1.5,3.34
1788457635.546,turning,4.396,3.299,-145.1,2,32,62,2.911,2.904,-15.3,1.537,3.035,0.0,-2.4,1.5,3.34
