t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788463232.924,driving,1.694,2.32,174.8,1,5,6,1.475,2.475,-10.5,0.269,0.269,0.22,0.0,1.5,1.71
1788463232.981,driving,1.694,2.32,173.9,1,5,6,1.475,2.475,-10.0,0.268,0.268,0.22,0.0,1.5,1.71
1788463233.033,driving,1.691,2.32,173.9,1,5,6,1.475,2.475,-10.5,0.266,0.266,0.22,0.0,1.5,1.71
1788463233.085,driving,1.681,2.321,173.9,1,5,6,1.475,2.475,-11.0,0.257,0.257,0.22,0.0,1.5,1.71
1788463233.138,driving,1.674,2.322,173.9,1,5,6,1.475,2.475,-11.5,0.251,0.251,0.22,0.0,1.5,1.69
1788463233.19,driving,1.659,2.324,173.9,1,5,6,1.475,2.475,-12.0,0.238,0.238,0.22,0.0,1.5,1.69
1788463233.245,driving,1.654,2.322,174.0,1,5,6,1.475,2.475,-12.7,0.236,0.236,0.22,0.0,1.5,1.67
1788463233.297,driving,1.646,2.318,174.2,1,5,6,1.475,2.475,-13.5,0.232,0.232,0.22,0.0,1.5,1.67
1788463233.351,driving,1.638,2.318,174.2,1,5,6,1.475,2.475,-14.1,0.227,0.227,0.22,0.0,1.5,1.65
1788463233.401,driving,1.624,2.32,174.2,2,5,6,1.475,2.475,-14.7,0.215,0.215,0.22,0.0,1.5,1.65
1788463233.455,driving,1.616,2.32,174.2,2,5,6,1.475,2.475,-15.4,0.209,0.209,0.22,0.0,1.5,1.63
1788463233.507,turning,1.609,2.321,174.2,2,5,6,1.475,2.475,-16.1,0.204,0.204,0.0,-2.4,1.5,1.63
1788463233.567,turning,1.594,2.323,174.2,0,3,4,1.475,2.475,-16.8,0.193,0.193,0.0,-2.4,1.5,1.61
1788463233.625,turning,1.593,2.323,173.4,0,3,4,1.475,2.475,-16.7,0.193,0.193,0.0,-2.4,1.5,1.61
1788463233.687,turning,1.593,2.323,171.6,0,3,4,1.475,2.475,-15.7,0.193,0.193,0.0,-2.4,1.5,1.59
1788463233.746,turning,1.593,2.323,170.8,0,3,4,1.475,2.475,-15.6,0.193,0.193,0.0,-2.4,1.5,1.59
1788463233.798,turning,1.593,2.323,169.1,0,3,4,1.475,2.475,-14.5,0.193,0.193,0.0,-2.4,1.5,1.59
1788463233.85,turning,1.593,2.323,168.2,0,3,4,1.475,2.475,-14.3,0.193,0.193,0.0,-2.4,1.5,1.59
1788463233.901,turning,1.593,2.323,166.5,0,3,4,1.475,2.475,-13.2,0.193,0.193,0.0,-2.4,1.5,1.59
1788463233.953,turning,1.593,2.323,165.6,0,3,4,1.475,2.475,-13.0,0.193,0.193,0.0,-2.4,1.5,1.59
1788463234.005,turning,1.594,2.319,164.0,0,3,4,1.475,2.475,-12.0,0.196,0.196,0.0,-2.4,1.5,1.59
1788463234.056,driving,1.594,2.316,163.2,0,3,4,1.475,2.475,-11.9,0.199,0.199,0.22,0.0,1.5,1.59
1788463234.108,driving,1.594,2.313,162.2,0,3,4,1.475,2.475,-11.4,0.201,0.201,0.22,0.0,1.5,1.59
1788463234.162,driving,1.592,2.314,162.2,0,3,4,1.475,2.475,-12.0,0.199,0.199,0.22,0.0,1.5,1.59
1788463234.214,driving,1.584,2.317,162.2,0,3,4,1.475,2.475,-12.7,0.192,0.192,0.22,0.0,1.5,1.58
1788463234.265,driving,1.577,2.319,162.2,0,3,4,1.475,2.475,-13.3,0.186,0.186,0.22,0.0,1.5,1.58
1788463234.321,driving,1.554,2.322,162.2,0,3,4,1.475,2.475,-14.1,0.172,0.172,0.22,0.0,1.5,1.57
1788463234.376,driving,1.54,2.324,162.2,0,3,4,1.475,2.475,-15.0,0.165,0.165,0.22,0.0,1.5,1.57
1788463234.435,driving,1.53,2.325,162.3,0,3,4,1.475,2.475,-16.0,0.159,0.159,0.22,0.0,1.5,1.54
1788463234.489,turning,1.516,2.33,162.3,1,3,4,1.475,2.475,-17.0,0.151,0.151,0.0,-2.4,1.5,1.54
1788463234.544,goal_approach,1.508,2.332,162.3,3,3,4,1.475,2.475,-59.1,0.147,0.147,0.0,-3.094,,1.52
1788463234.596,goal_approach,1.508,2.332,160.0,3,3,4,1.475,2.475,-57.1,0.146,0.146,0.0,-2.988,,1.52
1788463234.648,goal_approach,1.508,2.332,158.3,3,3,4,1.475,2.475,-55.4,0.146,0.146,0.0,-2.898,,1.51
1788463234.7,goal_approach,1.508,2.332,155.2,3,3,4,1.475,2.475,-52.2,0.146,0.146,0.0,-2.735,,1.51
1788463234.754,goal_approach,1.508,2.332,153.7,3,3,4,1.475,2.475,-50.8,0.146,0.146,0.0,-2.658,,1.51
1788463234.804,goal_approach,1.508,2.332,151.2,3,3,4,1.475,2.475,-48.3,0.146,0.146,0.0,-2.527,,1.51
1788463234.856,goal_approach,1.508,2.332,150.0,3,3,4,1.475,2.475,-47.1,0.146,0.146,0.0,-2.465,,1.51
1788463234.909,goal_approach,1.508,2.332,148.0,3,3,4,1.475,2.475,-45.1,0.146,0.146,0.0,-2.4,,1.51
1788463234.962,goal_approach,1.508,2.332,147.1,3,3,4,1.475,2.475,-44.1,0.146,0.146,0.0,-2.4,,1.51
1788463235.014,goal_approach,1.508,2.332,145.4,3,3,4,1.475,2.475,-42.4,0.146,0.146,0.0,-2.4,,1.51
1788463235.067,goal_approach,1.506,2.33,144.5,3,3,4,1.475,2.475,-42.4,0.149,0.149,0.0,-2.4,,1.51
1788463235.126,goal_approach,1.502,2.323,142.8,3,3,4,1.475,2.475,-42.8,0.154,0.154,0.0,-2.4,,1.51
1788463235.185,goal_approach,1.502,2.323,141.9,3,3,4,1.475,2.475,-42.0,0.155,0.155,0.0,-2.4,,1.5
1788463235.246,goal_approach,1.502,2.323,140.2,3,3,4,1.475,2.475,-40.3,0.155,0.155,0.0,-2.4,,1.5
1788463235.305,goal_approach,1.499,2.323,139.7,3,3,4,1.475,2.475,-40.6,0.154,0.154,0.0,-2.4,,1.5
1788463235.359,goal_approach,1.497,2.323,139.3,3,3,4,1.475,2.475,-41.1,0.154,0.154,0.0,-2.4,,1.5
1788463235.413,goal_approach,1.495,2.322,138.0,3,3,4,1.475,2.475,-40.7,0.154,0.154,0.0,-2.4,,1.5
1788463235.465,goal_approach,1.495,2.322,137.2,3,3,4,1.475,2.475,-39.8,0.154,0.154,0.0,-2.4,,1.5
1788463235.517,goal_approach,1.495,2.322,135.4,3,3,4,1.475,2.475,-38.1,0.154,0.154,0.0,-2.4,,1.5
1788463235.567,goal_approach,1.495,2.322,134.6,3,3,4,1.475,2.475,-37.2,0.154,0.154,0.0,-2.4,,1.5
1788463235.62,goal_approach,1.492,2.322,133.0,3,3,4,1.475,2.475,-36.6,0.154,0.154,0.0,-2.4,,1.5
1788463235.672,goal_approach,1.49,2.321,132.3,3,3,4,1.475,2.475,-36.6,0.155,0.155,0.0,-2.4,,1.5
1788463235.724,goal_approach,1.489,2.321,130.7,3,3,4,1.475,2.475,-35.6,0.155,0.155,0.0,-2.4,,1.51
1788463235.775,goal_approach,1.489,2.321,129.8,3,3,4,1.475,2.475,-34.8,0.155,0.155,0.0,-2.4,,1.51
1788463235.83,goal_approach,1.489,2.321,128.1,3,3,4,1.475,2.475,-33.1,0.155,0.155,0.0,-2.4,,1.52
1788463235.885,goal_approach,1.489,2.321,127.2,3,3,4,1.475,2.475,-32.2,0.155,0.155,0.0,-2.4,,1.52
1788463235.945,goal_approach,1.488,2.312,125.8,3,3,4,1.475,2.475,-31.2,0.164,0.164,0.0,-2.4,,1.53
1788463236.002,goal_approach,1.488,2.304,125.1,3,3,4,1.475,2.475,-30.9,0.171,0.171,0.0,-2.4,,1.53
1788463236.061,goal_approach,1.487,2.3,123.5,3,3,4,1.475,2.475,-29.5,0.176,0.176,0.0,-2.4,,1.54
1788463236.113,goal_approach,1.487,2.3,122.6,3,3,4,1.475,2.475,-28.6,0.176,0.176,0.0,-2.4,,1.54
1788463236.167,goal_approach,1.487,2.3,120.9,3,3,4,1.475,2.475,-26.9,0.176,0.176,0.0,-2.4,,1.56
1788463236.22,goal_approach,1.487,2.3,120.0,3,3,4,1.475,2.475,-26.0,0.176,0.176,0.0,-2.4,,1.56
1788463236.274,goal_approach,1.489,2.302,119.1,3,3,4,1.475,2.475,-24.6,0.173,0.173,0.0,-2.4,,1.58
1788463236.33,goal_approach,1.495,2.313,117.1,3,3,4,1.475,2.475,-20.2,0.164,0.164,0.0,-2.4,,1.58
1788463236.383,goal_approach,1.496,2.315,116.2,3,3,4,1.475,2.475,-18.6,0.161,0.161,0.0,-2.4,,1.61
1788463236.434,goal_approach,1.496,2.315,114.5,3,3,4,1.475,2.475,-16.9,0.161,0.161,0.0,-2.4,,1.61
1788463236.487,goal_approach,1.496,2.315,113.6,3,3,4,1.475,2.475,-16.1,0.161,0.161,0.0,-2.4,,1.63
1788463236.54,goal_approach,1.496,2.315,111.9,3,3,4,1.475,2.475,-14.3,0.161,0.161,0.0,-2.4,,1.63
1788463236.593,goal_approach,1.492,2.318,110.9,3,3,4,1.475,2.475,-14.6,0.158,0.158,0.0,-2.4,,1.67
1788463236.652,goal_approach,1.481,2.327,108.7,3,3,4,1.475,2.475,-16.6,0.148,0.148,0.0,-2.4,,1.67
1788463236.713,goal_approach,1.479,2.328,107.8,3,3,4,1.475,2.475,-16.3,0.147,0.147,0.0,-2.4,,1.71
1788463236.774,goal_approach,1.479,2.328,106.1,3,3,4,1.475,2.475,-14.6,0.147,0.147,0.0,-2.4,,1.71
1788463236.831,goal_approach,1.479,2.328,105.2,3,3,4,1.475,2.475,-13.7,0.147,0.147,0.0,-2.4,,1.75
1788463236.883,goal_approach,1.479,2.328,103.5,3,3,4,1.475,2.475,-12.0,0.147,0.147,0.0,-2.4,,1.75
1788463236.936,goal_approach,1.474,2.331,102.9,3,3,4,1.475,2.475,-13.2,0.144,0.144,0.0,-2.4,,1.8
1788463236.987,goal_approach,1.463,2.339,101.7,3,3,4,1.475,2.475,-16.7,0.137,0.137,0.0,-2.4,,1.8
1788463237.04,goal_approach,1.463,2.339,100.9,3,3,4,1.475,2.475,-16.2,0.136,0.136,0.0,-2.4,,1.86
1788463237.091,goal_approach,1.463,2.339,99.2,3,3,4,1.475,2.475,-14.4,0.136,0.136,0.0,-2.4,,1.86
1788463237.144,goal_approach,1.463,2.339,98.3,3,3,4,1.475,2.475,-13.6,0.136,0.136,0.0,-2.4,,1.92
1788463237.194,goal_approach,1.463,2.339,97.5,3,3,4,1.475,2.475,-12.7,0.136,0.136,0.0,-2.4,,1.92
1788463237.248,goal_approach,1.456,2.342,96.0,3,3,4,1.475,2.475,-14.2,0.134,0.134,0.0,-2.4,,1.99
1788463237.299,goal_approach,1.449,2.345,95.3,3,3,4,1.475,2.475,-16.7,0.133,0.133,0.0,-2.4,,1.99
1788463237.355,goal_approach,1.442,2.347,93.8,3,3,4,1.475,2.475,-18.1,0.132,0.132,0.0,-2.4,,2.02
1788463237.41,goal_approach,1.442,2.347,93.0,3,3,4,1.475,2.475,-17.3,0.132,0.132,0.0,-2.4,,2.02
1788463237.471,goal_approach,1.442,2.347,91.2,3,3,4,1.475,2.475,-15.6,0.132,0.132,0.0,-2.4,,2.02
1788463237.527,goal_approach,1.442,2.347,90.4,3,3,4,1.475,2.475,-14.7,0.132,0.132,0.0,-2.4,,2.02
1788463237.586,goal_approach,1.444,2.346,88.7,3,3,4,1.475,2.475,-12.3,0.133,0.133,0.0,-2.4,,2.02
1788463237.64,goal_approach,1.445,2.345,87.9,3,3,4,1.475,2.475,-10.8,0.134,0.134,0.0,-2.4,,2.02
1788463237.691,goal_approach,1.446,2.344,86.2,3,3,4,1.475,2.475,-8.6,0.134,0.134,0.0,-2.4,,2.02
1788463237.744,goal_approach,1.446,2.344,85.3,3,3,4,1.475,2.475,-7.7,0.134,0.134,0.0,-2.4,,2.02
1788463237.796,goal_approach,1.446,2.344,83.6,3,3,4,1.475,2.475,-6.0,0.134,0.134,0.0,-2.4,,2.02
1788463237.848,goal_approach,1.446,2.344,82.8,3,3,4,1.475,2.475,-5.2,0.134,0.134,0.0,-2.4,,2.02
1788463237.897,goal_approach,1.446,2.346,81.1,3,3,4,1.475,2.475,-3.8,0.132,0.132,0.0,-2.4,,2.02
1788463237.952,goal_approach,1.446,2.347,80.3,3,3,4,1.475,2.475,-3.2,0.131,0.131,0.0,-2.4,,2.02
1788463238.004,goal_approach,1.446,2.348,78.5,3,3,4,1.475,2.475,-1.6,0.13,0.13,0.22,0.0,,2.02
1788463238.058,goal_approach,1.446,2.348,77.7,3,3,4,1.475,2.475,-0.7,0.13,0.13,0.22,0.0,,2.02
1788463238.111,goal_approach,1.446,2.349,77.5,3,3,4,1.475,2.475,-0.5,0.129,0.129,0.22,0.0,,2.01
1788463238.167,goal_approach,1.447,2.355,77.5,3,3,4,1.475,2.475,-0.6,0.123,0.123,0.22,0.0,,2.01
1788463238.223,goal_approach,1.447,2.361,77.5,3,3,4,1.475,2.475,-1.3,0.118,0.118,0.22,0.0,,2.01
1788463238.281,goal_approach,1.445,2.376,77.3,3,3,4,1.475,2.475,-4.4,0.104,0.104,0.22,0.0,,2.01
1788463238.342,goal_approach,1.445,2.383,77.3,3,3,4,1.475,2.475,-5.4,0.097,0.097,0.22,0.0,,1.98
1788463238.399,goal_approach,1.448,2.398,77.3,3,3,4,1.475,2.475,-6.4,0.082,0.082,0.22,0.0,,1.98
1788463238.455,goal_approach,1.45,2.405,77.3,3,3,4,1.475,2.475,-7.1,0.074,0.074,0.22,0.0,,1.96
1788463238.507,goal_turn,1.453,2.42,77.3,3,3,4,1.475,2.475,159.2,0.0,0.059,0.0,4.5,,1.96
1788463238.558,goal_turn,1.455,2.425,77.4,3,3,4,1.475,2.475,159.2,0.0,0.054,0.0,4.5,,1.94
1788463238.608,goal_turn,1.455,2.422,83.3,3,3,4,1.475,2.475,153.2,0.0,0.057,0.0,4.5,,1.94
1788463238.662,goal_turn,1.455,2.421,86.6,3,3,4,1.475,2.475,149.9,0.0,0.057,0.0,4.5,,1.93
1788463238.715,goal_turn,1.455,2.421,93.2,1,1,2,1.475,2.475,143.4,0.0,0.057,0.0,4.5,,1.93
1788463238.771,goal_turn,1.455,2.421,96.4,1,1,2,1.475,2.475,140.1,0.0,0.057,0.0,4.5,,1.93
1788463238.821,goal_turn,1.455,2.421,103.0,1,1,2,1.475,2.475,133.6,0.0,0.057,0.0,4.5,,1.93
1788463238.877,goal_turn,1.455,2.421,106.3,1,1,2,1.475,2.475,130.3,0.0,0.057,0.0,4.5,,1.9
1788463238.931,goal_turn,1.455,2.421,112.8,1,1,2,1.475,2.475,123.8,0.0,0.057,0.0,4.5,,1.9
1788463238.988,goal_turn,1.455,2.421,116.1,1,1,2,1.475,2.475,120.5,0.0,0.057,0.0,4.5,,1.69
1788463239.045,goal_turn,1.455,2.421,119.4,1,1,2,1.475,2.475,117.2,0.0,0.057,0.0,4.5,,1.69
1788463239.106,goal_turn,1.458,2.416,126.0,1,1,2,1.475,2.475,110.6,0.0,0.061,0.0,4.5,,1.57
1788463239.163,goal_turn,1.461,2.411,129.3,1,1,2,1.475,2.475,107.3,0.0,0.065,0.0,4.5,,1.57
1788463239.215,goal_turn,1.464,2.414,135.6,1,1,2,1.475,2.475,101.0,0.0,0.062,0.0,4.5,,1.5
1788463239.266,goal_turn,1.464,2.422,138.6,1,1,2,1.475,2.475,98.0,0.0,0.054,0.0,4.5,,1.5
1788463239.318,goal_turn,1.466,2.43,144.2,1,1,2,1.475,2.475,92.4,0.0,0.046,0.0,4.5,,1.48
