t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788458892.555,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.607,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.66,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.715,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.77,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.828,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.886,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.94,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458892.993,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.049,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.106,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.164,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.222,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.281,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.334,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.388,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.439,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.493,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.546,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.6,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.653,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.707,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.759,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.812,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.866,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.925,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458893.985,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.044,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.098,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.149,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.201,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.254,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.307,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.36,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.412,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.464,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.515,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.568,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.622,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.684,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.742,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.802,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.855,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.911,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458894.962,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.016,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.067,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.121,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.171,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.227,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.279,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.331,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.385,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.441,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.501,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.56,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.617,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.676,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.725,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.777,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.828,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.879,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.932,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458895.986,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.038,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.092,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.142,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.196,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.252,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.31,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.369,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.426,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.479,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.531,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.583,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.634,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.685,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.739,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.794,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.846,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.898,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458896.949,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.007,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.068,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.126,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.188,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.242,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.301,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.359,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.419,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.477,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.535,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.593,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.648,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.708,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.764,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.827,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.89,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458897.953,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.016,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.073,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.128,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.183,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.235,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.289,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.339,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.394,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.447,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.5,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.56,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.62,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.678,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.738,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.796,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.846,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.899,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458898.949,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.003,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.061,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.118,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.169,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.223,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.278,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.337,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.399,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.46,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.523,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.584,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.639,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.693,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.745,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.802,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.857,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.914,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458899.971,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.027,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.085,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.145,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.209,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.281,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.344,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.403,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.459,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.518,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.573,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.626,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.679,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.729,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.781,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.831,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.882,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.94,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458900.997,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.058,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.12,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.176,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.229,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.282,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.333,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.387,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.438,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.49,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.542,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.593,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.643,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.697,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.753,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.812,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.864,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.92,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458901.972,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.025,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.076,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.127,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.18,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.233,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.284,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.337,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.389,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.438,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.496,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.557,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.614,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.672,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.728,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.781,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.831,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.883,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.934,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458902.988,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.039,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.093,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.145,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.198,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.249,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.307,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.37,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.438,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.497,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.553,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.607,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.662,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.717,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.772,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.824,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.877,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.93,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458903.985,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.038,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.097,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.155,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.215,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.271,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.327,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.38,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.43,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.481,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.533,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.584,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.636,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.688,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.742,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.794,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
1788458904.848,idle,6.361,2.22,22.0,1,1,2,6.375,2.225,-25.6,0.0,0.014,0.0,0.0,,1.03
