t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788450853.24,turning,10.831,2.476,56.4,0,21,22,11.375,3.475,5.6,1.138,1.138,0.0,2.4,1.5,1.85
1788450853.297,driving,10.831,2.477,58.0,0,21,22,11.375,3.475,4.0,1.136,1.136,0.3,0.0,1.5,1.85
1788450853.357,driving,10.831,2.477,58.8,0,21,22,11.375,3.475,3.2,1.136,1.136,0.3,0.0,1.5,1.85
1788450853.413,driving,10.832,2.48,59.1,0,21,22,11.375,3.475,2.9,1.134,1.134,0.3,0.0,1.5,1.85
1788450853.469,driving,10.834,2.483,59.1,0,21,22,11.375,3.475,2.9,1.13,1.13,0.3,0.0,1.5,1.85
1788450853.528,driving,10.835,2.494,58.8,0,21,22,11.375,3.475,3.1,1.12,1.12,0.3,0.0,1.5,1.84
1788450853.584,driving,10.835,2.502,58.6,1,21,22,11.375,3.475,3.3,1.113,1.113,0.3,0.0,1.5,1.84
1788450853.645,driving,10.843,2.519,58.5,1,21,22,11.375,3.475,3.4,1.094,1.094,0.3,0.0,1.5,1.82
1788450853.703,driving,10.848,2.528,58.5,1,21,22,11.375,3.475,3.4,1.084,1.084,0.3,0.0,1.5,1.82
1788450853.771,driving,10.854,2.537,58.5,1,21,22,11.375,3.475,3.3,1.073,1.073,0.3,0.0,1.5,1.79
1788450853.83,driving,10.864,2.554,58.5,2,21,22,11.375,3.475,3.3,1.053,1.053,0.3,0.0,1.5,1.79
1788450853.886,driving,10.871,2.565,58.6,2,21,22,11.375,3.475,3.2,1.04,1.04,0.3,0.0,1.5,1.77
1788450853.944,driving,10.888,2.591,59.1,2,21,22,11.375,3.475,2.7,1.009,1.009,0.3,0.0,1.5,1.77
1788450853.998,driving,10.894,2.602,59.2,3,21,22,11.375,3.475,2.6,0.997,0.997,0.3,0.0,1.5,1.74
1788450854.06,driving,10.905,2.619,59.2,0,17,18,11.375,3.475,2.5,0.976,0.976,0.3,0.0,1.5,1.74
1788450854.12,driving,10.91,2.628,59.2,0,17,18,11.375,3.475,2.5,0.966,0.966,0.3,0.0,1.5,1.71
1788450854.178,driving,10.92,2.646,59.2,1,17,18,11.375,3.475,2.5,0.946,0.946,0.3,0.0,1.5,1.71
1788450854.239,driving,10.926,2.654,59.2,1,17,18,11.375,3.475,2.5,0.936,0.936,0.3,0.0,1.5,1.69
1788450854.296,driving,10.936,2.672,59.2,1,17,18,11.375,3.475,2.5,0.915,0.915,0.3,0.0,1.5,1.69
1788450854.356,driving,10.941,2.681,59.2,2,17,18,11.375,3.475,2.5,0.905,0.905,0.3,0.0,1.5,1.66
1788450854.423,driving,10.952,2.698,59.2,2,17,18,11.375,3.475,2.5,0.885,0.885,0.3,0.0,1.5,1.66
1788450854.495,driving,10.956,2.705,59.3,2,17,18,11.375,3.475,2.4,0.877,0.877,0.3,0.0,1.5,1.64
1788450854.565,driving,10.965,2.716,59.5,2,17,18,11.375,3.475,2.2,0.863,0.863,0.3,0.0,1.5,1.64
1788450854.622,driving,10.97,2.724,59.5,2,17,18,11.375,3.475,2.2,0.853,0.853,0.3,0.0,1.5,1.61
1788450854.676,driving,10.981,2.742,59.5,3,17,18,11.375,3.475,2.2,0.832,0.832,0.3,0.0,1.5,1.61
1788450854.734,driving,10.986,2.751,59.5,3,17,18,11.375,3.475,2.2,0.822,0.822,0.3,0.0,1.5,1.59
1788450854.79,driving,10.991,2.76,59.5,3,17,18,11.375,3.475,2.2,0.812,0.812,0.3,0.0,1.5,1.59
1788450854.845,driving,11.001,2.777,59.5,3,17,18,11.375,3.475,2.2,0.792,0.792,0.3,0.0,1.5,1.56
1788450854.898,driving,11.007,2.786,59.5,4,17,18,11.375,3.475,2.2,0.781,0.781,0.3,0.0,1.5,1.56
1788450854.953,driving,11.019,2.802,59.3,4,17,18,11.375,3.475,2.5,0.762,0.762,0.3,0.0,1.5,1.53
1788450855.007,driving,11.027,2.808,59.0,4,17,18,11.375,3.475,2.7,0.752,0.752,0.3,0.0,1.5,1.53
1788450855.064,driving,11.039,2.824,58.8,0,13,14,11.375,3.475,2.9,0.732,0.732,0.3,0.0,1.5,1.51
1788450855.119,driving,11.044,2.833,58.8,0,13,14,11.375,3.475,3.0,0.722,0.722,0.3,0.0,1.5,1.51
1788450855.183,driving,11.055,2.85,58.8,1,13,14,11.375,3.475,3.0,0.702,0.702,0.3,0.0,1.5,1.48
1788450855.243,driving,11.06,2.859,58.8,1,13,14,11.375,3.475,3.0,0.692,0.692,0.3,0.0,1.5,1.48
1788450855.304,driving,11.071,2.876,58.8,1,13,14,11.375,3.475,3.0,0.671,0.671,0.3,0.0,1.5,1.46
1788450855.363,driving,11.076,2.885,58.8,2,13,14,11.375,3.475,3.1,0.661,0.661,0.3,0.0,1.5,1.46
1788450855.417,driving,11.089,2.904,58.6,2,13,14,11.375,3.475,3.3,0.638,0.638,0.3,0.0,1.5,1.43
1788450855.471,driving,11.096,2.914,58.5,2,13,14,11.375,3.475,3.5,0.626,0.626,0.3,0.0,1.5,1.43
1788450855.524,driving,11.108,2.933,58.4,3,13,14,11.375,3.475,3.6,0.605,0.605,0.3,0.0,1.5,1.41
1788450855.577,driving,11.113,2.941,58.4,3,13,14,11.375,3.475,3.7,0.595,0.595,0.3,0.0,1.5,1.41
1788450855.635,driving,11.124,2.959,58.4,3,13,14,11.375,3.475,3.7,0.574,0.574,0.3,0.0,1.5,1.38
1788450855.689,driving,11.129,2.967,58.4,3,13,14,11.375,3.475,3.8,0.564,0.564,0.3,0.0,1.5,1.38
1788450855.744,driving,11.135,2.976,58.4,4,13,14,11.375,3.475,3.8,0.554,0.554,0.3,0.0,1.5,1.36
1788450855.797,driving,11.145,2.993,58.4,4,13,14,11.375,3.475,3.9,0.534,0.534,0.3,0.0,1.5,1.36
1788450855.851,driving,11.15,3.005,58.5,4,13,14,11.375,3.475,3.9,0.521,0.521,0.3,0.0,1.5,1.34
1788450855.908,driving,11.157,3.034,58.7,5,13,14,11.375,3.475,3.6,0.492,0.492,0.3,0.0,1.5,1.34
1788450855.972,driving,11.161,3.045,58.8,5,13,14,11.375,3.475,3.6,0.48,0.48,0.3,0.0,1.5,1.31
1788450856.031,driving,11.172,3.062,58.8,6,13,14,11.375,3.475,3.6,0.46,0.46,0.3,0.0,1.5,1.31
1788450856.09,driving,11.177,3.071,58.8,0,8,9,11.375,3.475,3.7,0.45,0.45,0.3,0.0,1.5,1.29
1788450856.148,driving,11.188,3.088,58.8,0,8,9,11.375,3.475,3.7,0.43,0.43,0.3,0.0,1.5,1.29
1788450856.202,driving,11.193,3.097,58.8,1,8,9,11.375,3.475,3.8,0.419,0.419,0.3,0.0,1.5,1.27
1788450856.261,driving,11.204,3.115,58.8,1,8,9,11.375,3.475,3.8,0.399,0.399,0.299,0.0,1.5,1.27
1788450856.312,driving,11.215,3.125,58.7,1,8,9,11.375,3.475,4.0,0.385,0.385,0.289,0.0,1.5,1.26
1788450856.365,driving,11.241,3.146,58.3,2,8,9,11.375,3.475,4.5,0.355,0.355,0.267,0.0,1.5,1.26
1788450856.416,driving,11.247,3.155,58.3,2,8,9,11.375,3.475,4.6,0.345,0.345,0.259,0.0,1.5,1.3
1788450856.473,driving,11.257,3.17,58.3,2,8,9,11.375,3.475,4.8,0.327,0.327,0.245,0.0,1.5,1.3
1788450856.528,driving,11.261,3.177,58.3,3,8,9,11.375,3.475,4.9,0.319,0.319,0.239,0.0,1.5,1.28
1788450856.58,driving,11.27,3.192,58.3,3,8,9,11.375,3.475,5.1,0.302,0.302,0.227,0.0,1.5,1.28
1788450856.634,driving,11.274,3.198,58.3,3,8,9,11.375,3.475,5.3,0.294,0.294,0.221,0.0,1.5,1.25
1788450856.688,driving,11.278,3.205,58.3,3,8,9,11.375,3.475,5.4,0.287,0.287,0.22,0.0,1.5,1.25
1788450856.749,driving,11.284,3.215,58.5,3,8,9,11.375,3.475,5.4,0.275,0.275,0.22,0.0,1.5,1.23
1788450856.817,driving,11.286,3.219,58.7,4,8,9,11.375,3.475,5.4,0.271,0.271,0.22,0.0,1.5,1.23
1788450856.882,driving,11.292,3.229,58.9,4,8,9,11.375,3.475,5.4,0.26,0.26,0.22,0.0,1.5,1.21
1788450856.944,driving,11.296,3.235,58.9,4,8,9,11.375,3.475,5.6,0.253,0.253,0.22,0.0,1.5,1.21
1788450857.008,driving,11.304,3.248,58.9,4,8,9,11.375,3.475,5.8,0.238,0.238,0.22,0.0,1.5,1.18
1788450857.061,driving,11.307,3.254,58.9,4,8,9,11.375,3.475,6.0,0.231,0.231,0.22,0.0,1.5,1.18
1788450857.119,driving,11.315,3.267,58.9,0,4,5,11.375,3.475,6.2,0.216,0.216,0.22,0.0,1.5,1.16
1788450857.176,driving,11.319,3.274,58.9,0,4,5,11.375,3.475,6.4,0.209,0.209,0.22,0.0,1.5,1.16
1788450857.228,driving,11.327,3.286,58.9,0,4,5,11.375,3.475,6.7,0.195,0.195,0.22,0.0,1.5,1.14
1788450857.283,driving,11.331,3.293,58.9,0,4,5,11.375,3.475,7.0,0.187,0.187,0.22,0.0,1.5,1.14
1788450857.339,driving,11.339,3.3,58.7,1,4,5,11.375,3.475,7.4,0.179,0.179,0.22,0.0,1.5,1.12
1788450857.392,driving,11.343,3.302,58.6,1,4,5,11.375,3.475,7.8,0.176,0.176,0.22,0.0,1.5,1.12
1788450857.45,driving,11.351,3.311,58.6,1,4,5,11.375,3.475,8.3,0.165,0.165,0.22,0.0,1.5,1.1
1788450857.511,driving,11.355,3.318,58.6,1,4,5,11.375,3.475,8.7,0.158,0.158,0.22,0.0,1.5,1.1
1788450857.574,goal_approach,11.363,3.331,58.6,4,4,5,11.375,3.475,26.7,0.145,0.145,0.0,2.4,,1.08
1788450857.634,goal_approach,11.367,3.337,58.6,4,4,5,11.375,3.475,28.1,0.138,0.138,0.0,2.4,,1.08
1788450857.688,goal_approach,11.368,3.338,59.3,4,4,5,11.375,3.475,27.6,0.137,0.137,0.0,2.4,,1.06
1788450857.74,goal_approach,11.368,3.338,60.9,4,4,5,11.375,3.475,25.9,0.137,0.137,0.0,2.4,,1.06
1788450857.798,goal_approach,11.368,3.338,61.8,4,4,5,11.375,3.475,25.1,0.137,0.137,0.0,2.4,,1.05
1788450857.851,goal_approach,11.368,3.338,63.4,4,4,5,11.375,3.475,23.5,0.137,0.137,0.0,2.4,,1.05
1788450857.904,goal_approach,11.368,3.338,64.2,4,4,5,11.375,3.475,22.7,0.137,0.137,0.0,2.4,,1.06
1788450857.958,goal_approach,11.368,3.338,65.8,4,4,5,11.375,3.475,21.0,0.137,0.137,0.0,2.4,,1.06
1788450858.015,goal_approach,11.368,3.339,66.8,4,4,5,11.375,3.475,20.1,0.137,0.137,0.0,2.4,,1.06
1788450858.069,goal_approach,11.367,3.341,69.0,4,4,5,11.375,3.475,17.7,0.134,0.134,0.0,2.4,,1.06
1788450858.125,goal_approach,11.367,3.341,69.9,3,3,4,11.375,3.475,16.7,0.134,0.134,0.0,2.4,,1.06
1788450858.18,goal_approach,11.367,3.341,71.5,3,3,4,11.375,3.475,15.1,0.134,0.134,0.0,2.4,,1.06
1788450858.236,goal_approach,11.367,3.341,72.3,3,3,4,11.375,3.475,14.3,0.134,0.134,0.0,2.4,,1.05
1788450859.815,turning,11.372,3.345,80.6,0,30,128,9.875,3.629,88.7,1.524,3.536,0.0,4.5,1.5,1.05
1788450859.879,turning,11.372,3.345,80.6,0,30,128,9.875,3.629,88.7,1.524,3.536,0.0,4.5,1.5,1.05
1788450859.941,turning,11.372,3.346,80.6,0,30,128,9.875,3.629,88.7,1.524,3.535,0.0,4.5,1.5,1.05
1788450860.005,turning,11.372,3.348,80.6,0,30,128,9.875,3.629,88.7,1.523,3.533,0.0,4.5,1.5,1.05
1788450860.061,turning,11.374,3.357,80.6,0,30,128,9.875,3.629,88.7,1.523,3.524,0.0,4.5,1.5,1.05
1788450860.113,turning,11.375,3.364,80.6,0,30,128,9.875,3.629,88.7,1.523,3.517,0.0,4.5,1.5,1.04
1788450860.169,turning,11.377,3.377,80.6,0,30,128,9.875,3.629,88.7,1.523,3.503,0.0,4.5,1.5,1.04
1788450860.223,turning,11.378,3.384,80.6,0,30,128,9.875,3.629,88.8,1.523,3.497,0.0,4.5,1.5,1.02
1788450860.276,turning,11.381,3.397,80.6,0,30,128,9.875,3.629,88.8,1.523,3.483,0.0,4.5,1.5,1.02
1788450860.328,turning,11.382,3.404,80.6,0,30,128,9.875,3.629,88.9,1.523,3.476,0.0,4.5,1.5,1.0
1788450860.378,turning,11.384,3.418,80.6,0,30,128,9.875,3.629,88.9,1.524,3.463,0.0,4.5,1.5,1.0
1788450860.432,turning,11.385,3.424,80.6,0,30,128,9.875,3.629,89.0,1.524,3.456,0.0,4.5,1.5,0.99
1788450860.485,turning,11.386,3.431,80.6,0,30,128,9.875,3.629,89.1,1.524,3.449,0.0,4.5,1.5,0.99
1788450860.542,turning,11.388,3.444,80.6,0,30,128,9.875,3.629,89.2,1.525,3.436,0.0,4.5,1.5,0.97
1788450860.597,turning,11.39,3.451,80.6,1,31,128,9.825,3.633,89.3,1.575,3.429,0.0,4.5,1.5,0.97
1788450860.66,turning,11.392,3.464,80.6,1,31,128,9.825,3.633,89.4,1.576,3.415,0.0,4.5,1.5,0.95
1788450860.723,turning,11.393,3.471,80.6,1,31,128,9.825,3.633,89.5,1.576,3.409,0.0,4.5,1.5,0.95
1788450860.783,turning,11.395,3.485,80.6,1,31,128,9.825,3.633,89.6,1.577,3.395,0.0,4.5,1.5,0.93
1788450860.839,turning,11.396,3.491,80.6,0,30,69,11.375,4.975,87.6,1.484,3.388,0.0,4.5,1.5,0.93
1788450860.894,turning,11.398,3.505,80.6,1,31,69,11.375,5.025,85.7,1.52,3.375,0.0,4.5,1.5,0.91
1788450860.948,turning,11.4,3.511,80.6,1,31,69,11.375,5.025,83.8,1.514,3.368,0.0,4.5,1.5,0.91
1788450861.004,turning,11.402,3.525,80.6,1,31,69,11.375,5.025,82.0,1.5,3.355,0.0,4.5,1.5,0.9
1788450861.059,turning,11.403,3.532,80.6,1,31,69,11.375,5.025,80.3,1.494,3.348,0.0,4.5,1.5,0.9
1788450861.115,turning,11.41,3.545,80.3,1,31,69,11.375,5.025,78.8,1.48,3.334,0.0,4.5,1.5,0.87
1788450861.169,turning,11.415,3.552,80.1,2,32,69,11.375,5.075,77.4,1.523,3.327,0.0,4.5,1.5,0.87
1788450861.222,turning,11.419,3.566,80.0,2,32,69,11.375,5.075,75.9,1.51,3.313,0.0,4.5,1.5,0.85
1788450861.278,turning,11.421,3.572,80.0,2,32,69,11.375,5.075,74.3,1.503,3.306,0.0,4.5,1.5,0.85
1788450861.359,turning,11.423,3.586,80.0,2,32,69,11.375,5.075,72.7,1.49,3.293,0.0,4.5,1.5,0.84
1788450861.427,turning,11.424,3.593,80.0,2,32,69,11.375,5.075,71.2,1.483,3.286,0.0,4.5,1.5,0.84
1788450861.492,turning,11.425,3.599,80.0,2,32,69,11.375,5.075,69.8,1.477,3.279,0.0,4.5,1.5,0.82
1788450861.556,turning,11.428,3.613,80.0,3,33,69,11.375,5.125,68.4,1.513,3.266,0.0,4.5,1.5,0.82
1788450861.613,turning,11.429,3.619,80.0,3,33,69,11.375,5.125,67.0,1.507,3.259,0.0,4.5,1.5,0.79
1788450861.667,turning,11.429,3.621,81.6,3,33,69,11.375,5.125,64.0,1.505,3.257,0.0,4.5,1.5,0.79
1788450861.724,turning,11.429,3.621,82.5,3,33,69,11.375,5.125,61.8,1.505,3.257,0.0,4.5,1.5,0.79
1788450861.779,turning,11.429,3.621,84.4,3,33,69,11.375,5.125,58.6,1.505,3.257,0.0,4.445,1.5,0.79
1788450861.83,turning,11.43,3.62,85.3,0,30,66,11.375,5.125,56.4,1.506,3.258,0.0,4.398,1.5,0.79
1788450861.884,turning,11.431,3.615,87.0,0,30,66,11.375,5.125,53.4,1.511,3.263,0.0,4.305,1.5,0.79
1788450861.937,turning,11.432,3.615,88.0,0,30,66,11.375,5.125,51.3,1.511,3.264,0.0,4.257,1.5,0.79
1788450861.991,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,50.0,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.045,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,48.8,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.096,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,47.7,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.152,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,46.7,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.215,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,45.6,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.278,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,44.6,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.34,turning,11.432,3.615,88.2,0,30,66,11.375,5.125,43.6,1.511,3.264,0.0,4.247,1.5,0.79
1788450862.395,turning,11.432,3.614,88.3,0,30,66,11.375,5.125,42.4,1.512,3.264,0.0,4.239,1.5,0.79
1788450862.449,turning,11.433,3.613,88.5,0,30,66,11.375,5.125,41.3,1.513,3.265,0.0,4.23,1.5,0.79
1788450862.506,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,40.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.559,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,39.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.61,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,38.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.662,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,37.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.711,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,36.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.763,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,35.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.816,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,35.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450862.868,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,36.5,1.509,3.266,0.0,4.222,1.5,0.79
1788450862.923,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,37.8,1.509,3.266,0.0,4.222,1.5,0.79
1788450862.976,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,39.1,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.039,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,40.3,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.095,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,41.5,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.152,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,42.7,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.206,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,43.9,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.26,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,45.0,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.311,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,46.1,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.364,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,47.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.415,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,48.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.47,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,49.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.522,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,50.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.575,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,51.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.627,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,52.2,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.678,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,53.1,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.74,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,54.0,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.799,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,54.9,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.858,turning,11.433,3.613,88.6,0,30,129,9.925,3.661,55.7,1.509,3.266,0.0,4.222,1.5,0.79
1788450863.918,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,54.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450863.973,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,53.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.024,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,51.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.075,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,50.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.129,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,49.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.179,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,48.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.231,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,47.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.283,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,46.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.339,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,45.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.391,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,44.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.445,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,43.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.496,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,42.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.558,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,41.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.619,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,40.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.68,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,39.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.735,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,38.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.789,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,37.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.838,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,36.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.895,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,36.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.943,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,35.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450864.996,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,34.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.046,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,33.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.097,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,32.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.148,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,32.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.201,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,31.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.257,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,30.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.316,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,30.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.374,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,29.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.436,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,28.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.493,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,28.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.547,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,27.6,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.599,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,27.0,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.652,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,26.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.705,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,25.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.757,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,25.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.809,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,24.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.859,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,24.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.911,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,23.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450865.965,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,23.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.019,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,22.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.072,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,22.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.134,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,21.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.194,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,21.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.252,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,20.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.307,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,20.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.359,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,20.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.41,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,19.7,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.463,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,19.3,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.516,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,18.9,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.569,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,18.5,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.622,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,18.2,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.673,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,17.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.725,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,17.4,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.777,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,17.1,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.832,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,16.8,1.514,3.266,0.0,4.222,1.5,0.79
1788450866.887,turning,11.433,3.613,88.6,0,30,66,11.375,5.125,16.4,1.514,3.266,0.0,4.222,1.5,0.79
